original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
7330,10214117.0,10214750.0,4113.061,4113.36,But what about what I,28,wanted
7331,10214752.0,10214935.0,4113.361,4113.45,But what about what I wanted,31,to
7332,10214937.0,10215627.0,4113.451,4113.78,But what about what I wanted to,34,do
7333,10218986.0,10219395.0,4115.43,4115.64,,4,Then
7334,10219397.0,10219555.0,4115.641,4115.7,Then,7,it
7335,10220176.0,10220462.0,4116.001,4116.16,Then it,11,hit
7336,10220464.0,10220850.0,4116.161,4116.34,Then it hit,14,me
7337,10224529.0,10224983.0,4118.13,4118.36,Then it hit me,16,I
7338,10224985.0,10225802.0,4118.361,4118.75,Then it hit me I,19,do
7339,10225804.0,10226333.0,4118.751,4119.01,Then it hit me I do,24,have
7340,10226335.0,10226435.0,4119.011,4119.06,Then it hit me I do have,26,a
7341,10226437.0,10227690.0,4119.061,4119.673156320121,Then it hit me I do have a,33,choice
7342,10230938.0,10231162.0,4121.26,4121.38,,1,I
7343,10231164.0,10231615.0,4121.381,4121.59,I,5,can
7344,10231617.0,10231966.0,4121.591,4121.78,I can,8,be
7345,10231968.0,10232738.0,4121.781,4122.14,I can be,17,whatever
7346,10232740.0,10233005.0,4122.141,4122.27,I can be whatever,19,I
7347,10233007.0,10233600.0,4122.271,4122.57,I can be whatever I,24,want
7348,10233620.0,10233760.0,4122.58,4122.64,I can be whatever I want,27,to
7349,10233762.0,10234399.0,4122.641,4122.96,I can be whatever I want to,30,be
7350,10235933.0,10236201.0,4123.7,4123.84,,2,No
7351,10236203.0,10236362.0,4123.841,4123.92,No,6,one
7352,10236364.0,10236874.0,4123.921,4124.16,No one,11,said
7353,10236876.0,10237140.0,4124.161,4124.3,No one said,16,this
7354,10237142.0,10237690.0,4124.301,4124.55,No one said this,21,hero
7355,10237692.0,10237997.0,4124.551,4124.71,No one said this hero,27,thing
7356,10237999.0,10238302.0,4124.711,4124.85,No one said this hero thing,31,had
7357,10238304.0,10238425.0,4124.851,4124.91,No one said this hero thing had,34,to
7358,10238427.0,10238733.0,4124.911,4125.06,No one said this hero thing had to,37,be
7359,10238735.0,10238797.0,4125.061,4125.1,No one said this hero thing had to be,39,a
7360,10238799.0,10239703.0,4125.101,4125.55,No one said this hero thing had to be a,48,lifetime
7361,10239705.0,10240416.0,4125.551,4125.9,No one said this hero thing had to be a lifetime,52,gig
7362,10242649.0,10243060.0,4126.99,4127.181720269255,,3,You
7363,10243056.0,10243509.0,4127.18,4127.41,You,6,can't
7365,10243511.0,10243957.0,4127.411,4127.62,You can't,14,just
7366,10243959.0,10244430.0,4127.621,4127.86,You can't just,19,quit
7367,10244432.0,10245163.0,4127.861,4128.21,You can't just quit,26,either
7368,10247904.0,10248745.0,4129.54,4129.97,,4,That's
7370,10248747.0,10249069.0,4129.971,4130.1,That's,11,when
7371,10249072.0,10249192.0,4130.101,4130.16,That's when,13,I
7372,10249194.0,10249503.0,4130.161,4130.33,That's when I,17,got
7373,10249505.0,10249648.0,4130.331,4130.41,That's when I got,21,the
7374,10249650.0,10250382.0,4130.411,4130.76,That's when I got the,31,brilliant
7375,10250384.0,10251349.0,4130.761,4131.231106955874,That's when I got the brilliant,36,idea
7376,10254947.0,10255234.0,4132.98,4133.13,That's when I got the brilliant idea,39,to
7377,10255236.0,10255662.0,4133.131,4133.34,That's when I got the brilliant idea to,44,fake
7378,10255664.0,10255911.0,4133.341,4133.47,That's when I got the brilliant idea to fake,47,my
7379,10255913.0,10256830.0,4133.471,4133.9,That's when I got the brilliant idea to fake my,53,death
7380,10258390.0,10259337.0,4134.672049364249,4135.132049364249,,6,Copper
7381,10260180.0,10261307.0,4135.537090501123,4136.097090501124,Copper,13,drains
7382,10262112.0,10262870.0,4136.5,4136.86,Copper drains,16,my
7383,10262864.0,10264121.0,4136.857142857143,4137.462303664921,Copper drains my,23,powers
7384,10264121.0,10264446.0,4137.462213911746,4137.62,,4,Your
7385,10264449.0,10265506.0,4137.621,4138.14,Your,13,weakness
7386,10265508.0,10265940.0,4138.141,4138.36,Your weakness,16,is
7387,10265942.0,10267083.0,4138.361,4138.91,Your weakness is,23,copper
7388,10269839.0,10270403.0,4140.26323859387,4140.53,,4,Once
7389,10270405.0,10270695.0,4140.531024682125,4140.67401645475,Once,9,your
7390,10270709.0,10271298.0,4140.681,4140.97,Once your,15,death
7391,10271300.0,10271710.0,4140.971,4141.17,Once your death,19,ray
7392,10271712.0,10272469.0,4141.171,4141.54,Once your death ray,23,hit
7393,10274929.0,10275581.0,4142.752131637997,4143.06,Once your death ray hit,25,I'd
7395,10275583.0,10276399.0,4143.061,4143.46,Once your death ray hit I'd,33,never
7396,10276401.0,10277156.0,4143.461,4143.84,Once your death ray hit I'd never,38,felt
7397,10277158.0,10277464.0,4143.841,4143.980329094993,Once your death ray hit I'd never felt,41,so
7398,10277478.0,10278692.0,4143.987312640238,4144.579790575916,Once your death ray hit I'd never felt so,47,alive
7399,10280367.0,10280714.0,4145.39,4145.57,,2,So
7400,10280717.0,10280920.0,4145.571,4145.67,So,4,I
7401,10280923.0,10281615.0,4145.671,4146.01,So I,13,borrowed
7402,10281617.0,10281778.0,4146.011,4146.09,So I borrowed,15,a
7403,10281780.0,10282574.0,4146.091,4146.47,So I borrowed a,20,prop
7404,10282576.0,10282884.0,4146.471,4146.63,So I borrowed a prop,25,from
7405,10282887.0,10283050.0,4146.631,4146.7,So I borrowed a prop from,27,a
7406,10283052.0,10283766.0,4146.701,4147.06,So I borrowed a prop from a,34,nearby
7407,10283768.0,10284480.0,4147.061,4147.4,So I borrowed a prop from a nearby,42,nursing
7408,10284483.0,10285079.0,4147.401,4147.71,So I borrowed a prop from a nearby nursing,49,school
7409,10286649.0,10287510.0,4148.46,4148.88,,5,Metro
7410,10287512.0,10288188.0,4148.881,4149.21,Metro,9,Man
7411,10288836.0,10289228.0,4149.52,4149.72,Metro Man,13,was
7412,10289230.0,10290374.0,4149.721,4150.28,Metro Man was,21,finally
7413,10291018.0,10291748.0,4150.62,4150.95,Metro Man was finally,26,dead
7414,10293179.0,10293508.0,4151.64,4151.81,Metro Man was finally dead,30,and
7415,10293510.0,10294181.0,4151.811,4152.13,Metro Man was finally dead and,36,Music
7416,10294183.0,10294671.0,4152.131,4152.38,Metro Man was finally dead and Music,40,Man
7417,10294673.0,10294983.0,4152.381,4152.54,Metro Man was finally dead and Music Man,44,was
7418,10294985.0,10295860.0,4152.541,4152.96,Metro Man was finally dead and Music Man was,49,born
7419,10296191.0,10297214.0,4153.13,4153.63,,5,Music
7420,10297216.0,10297868.0,4153.631,4153.94,Music,9,Man
7421,10298335.0,10298665.0,4154.16,4154.33,,4,That
7422,10298667.0,10298890.0,4154.331,4154.44,That,8,way
7423,10298892.0,10298974.0,4154.441,4154.49,That way,10,I
7424,10298976.0,10299242.0,4154.491,4154.62,That way I,16,could
7425,10299244.0,10299606.0,4154.621,4154.79,That way I could,21,keep
7426,10299608.0,10299852.0,4154.791,4154.91,That way I could keep,24,my
7427,10299854.0,10300773.0,4154.911,4155.36,That way I could keep my,29,logo
7428,10300937.0,10301432.0,4155.44,4155.69,,7,Because
7429,10301434.0,10301502.0,4155.691,4155.724958863128,Because,10,of
7430,10301510.0,10301821.0,4155.729244577412,4155.872400897534,,4,Come
7431,10301822.0,10302443.0,4155.872849663425,4156.185676888562,Come,10,again
7432,10302457.0,10302671.0,4156.192378459242,4156.286148092749,,1,I
7433,10302673.0,10303006.0,4156.287148092746,4156.45,I,5,was
7434,10303129.0,10304192.0,4156.52,4157.04,I was,13,finally
7435,10304620.0,10305381.0,4157.23,4157.62,I was finally,18,free
7436,10306094.0,10306444.0,4157.96,4158.14,I was finally free,21,to
7437,10306446.0,10307079.0,4158.141,4158.44,I was finally free to,25,get
7438,10307099.0,10307363.0,4158.45,4158.57,I was finally free to get,28,in
7439,10307365.0,10307957.0,4158.571,4158.87,I was finally free to get in,34,touch
7440,10307955.0,10308231.0,4158.869057591625,4158.995041136876,I was finally free to get in touch,39,with
7441,10308208.0,10308648.0,4158.991772625281,4159.199476439786,I was finally free to get in touch with,42,my
7442,10308993.0,10309554.0,4159.374719521316,4159.658489154822,I was finally free to get in touch with my,47,true
7443,10309557.0,10310601.0,4159.66,4160.17,I was finally free to get in touch with my true,53,power
7444,10312153.0,10312787.0,4160.92,4161.22,I was finally free to get in touch with my true power,61,weaving
7445,10312789.0,10313666.0,4161.221,4161.65,I was finally free to get in touch with my true power weaving,69,lyrical
7446,10313668.0,10314454.0,4161.651,4162.05,I was finally free to get in touch with my true power weaving lyrical,75,magic
7447,10315999.0,10316515.0,4162.8,4163.05,,5,Check
7448,10316517.0,10316941.0,4163.051,4163.25,Check,10,this
7449,10316943.0,10317675.0,4163.251,4163.608399401645,Check this,14,out
7450,10318899.0,10319299.0,4164.207090501123,4164.41,,1,I
7451,10319301.0,10320074.0,4164.411,4164.79,I,6,have
7452,10320360.0,10321613.0,4164.93,4165.54,I have,11,eyes
7453,10322228.0,10323147.0,4165.84,4166.28,I have eyes,16,that
7454,10323149.0,10324153.0,4166.281,4166.79,I have eyes that,20,can
7455,10324155.0,10325314.0,4166.791,4167.35,I have eyes that can,24,see
7456,10325907.0,10326484.0,4167.63,4167.92,I have eyes that can see,30,right
7457,10326486.0,10327425.0,4167.921,4168.38,I have eyes that can see right,38,through
7459,10334420.0,10335591.0,4171.789020194468,4172.36,,8,Horrible
7460,10335898.0,10336664.0,4172.52,4172.893358264764,,7,Granted
7461,10336657.0,10336924.0,4172.89,4173.02,Granted,11,you
7462,10336926.0,10337331.0,4173.021,4173.21,Granted you,16,have
7463,10337333.0,10338170.0,4173.211,4173.62,Granted you have,23,talent
7464,10338661.0,10338924.0,4173.86,4173.98,Granted you have talent,27,but
7465,10339048.0,10339253.0,4174.04,4174.15,Granted you have talent but,33,there's
7467,10339255.0,10339335.0,4174.151,4174.19,Granted you have talent but there's,37,a
7468,10339337.0,10340257.0,4174.191,4174.64,Granted you have talent but there's a,44,madman
7469,10340259.0,10340583.0,4174.641,4174.8,Granted you have talent but there's a madman,48,out
7470,10340585.0,10340852.0,4174.801,4174.94,Granted you have talent but there's a madman out,54,there
7471,10340854.0,10342221.0,4174.941,4175.6,Granted you have talent but there's a madman out there,65,destroying
7472,10342223.0,10342979.0,4175.601,4175.96,Granted you have talent but there's a madman out there destroying,69,our
7473,10343326.0,10344411.0,4176.14,4176.67,Granted you have talent but there's a madman out there destroying our,74,your
7474,10344413.0,10345352.0,4176.671,4177.13,Granted you have talent but there's a madman out there destroying our your,79,city
7475,10347420.0,10347727.0,4178.139117427076,4178.289117427075,,3,How
7476,10347727.0,10348047.0,4178.289117427075,4178.455347793568,How,9,could
7477,10348037.0,10348363.0,4178.4502617801045,4178.600261780104,How could,13,you
7478,10349056.0,10349621.0,4178.946896035901,4179.214435302914,How could you,16,do
7479,10349612.0,10350407.0,4179.210172026924,4179.589678384434,How could you do,21,this
7480,10352844.0,10353130.0,4180.79,4180.92,,3,The
7481,10353132.0,10353857.0,4180.921,4181.284547494392,The,10,people
7482,10353855.0,10354032.0,4181.283156320122,4181.37,The people,13,of
7483,10354029.0,10354258.0,4181.368735976067,4181.470867614064,The people of,17,the
7484,10354256.0,10354830.0,4181.47,4181.76,The people of the,22,city
7485,10354832.0,10355893.0,4181.761,4182.28,The people of the city,29,relied
7486,10355895.0,10356241.0,4182.281,4182.44,The people of the city relied,32,on
7487,10356249.0,10356443.0,4182.443991772625,4182.540082273748,The people of the city relied on,36,you
7488,10356437.0,10356680.0,4182.537023186239,4182.654113687362,The people of the city relied on you,40,and
7489,10356672.0,10356940.0,4182.65,4182.79,The people of the city relied on you and,44,you
7490,10356930.0,10358253.0,4182.785415108452,4183.44,The people of the city relied on you and you,53,deserted
7491,10358255.0,10358863.0,4183.441,4183.73,The people of the city relied on you and you deserted,58,them
7492,10360483.0,10360825.0,4184.513403141365,4184.68,,3,You
7493,10360827.0,10361604.0,4184.681,4185.06,You,8,left
7494,10361607.0,10361850.0,4185.061,4185.19,You left,11,us
7495,10361852.0,10362054.0,4185.191,4185.29,You left us,14,in
7496,10362056.0,10362219.0,4185.291,4185.37,You left us in,18,the
7497,10362221.0,10363057.0,4185.371,4185.78,You left us in the,24,hands
7498,10363059.0,10363428.0,4185.781,4185.95,You left us in the hands,27,of
7499,10363573.0,10365066.0,4186.04,4186.76,You left us in the hands of,31,him
7500,10365738.0,10366225.0,4187.08,4187.31,You left us in the hands of him,34,no
7501,10366227.0,10367108.0,4187.311,4187.74,You left us in the hands of him no,42,offense
7502,10367434.0,10368127.0,4187.9,4188.24,,2,No
7503,10368129.0,10368538.0,4188.241,4188.44,No,4,I'm
7505,10368540.0,10368847.0,4188.441,4188.6,No I'm,11,with
7506,10368849.0,10369506.0,4188.601,4188.93,No I'm with,15,you
7507,10370449.0,10371863.0,4189.39041136874,4190.07,,4,Look
7508,10372346.0,10372718.0,4190.3,4190.49,Look,7,we
7509,10372720.0,10373088.0,4190.491,4190.67,Look we,12,need
7510,10373090.0,10373278.0,4190.671,4190.77,Look we need,17,your
7511,10373280.0,10374047.0,4190.771,4191.14,Look we need your,22,help
7512,10374981.0,10375229.0,4191.594749439036,4191.707494390422,,1,I'm
7514,10375228.0,10376503.0,4191.707090501123,4192.33,I'm,9,sorry
7515,10378660.0,10378884.0,4193.4,4193.52,,1,I
7516,10378886.0,10379636.0,4193.521,4193.86,I,8,really
7517,10379638.0,10380265.0,4193.861,4194.17598354525,I really,11,am
7518,10382780.0,10383554.0,4195.33,4195.65,,1,I'm
7520,10383556.0,10384138.0,4195.651,4195.86,I'm,5,I'm
7522,10384140.0,10385186.0,4195.861,4196.23,I'm I'm,12,done
7523,10386831.0,10387221.0,4197.0,4197.159835452507,,3,You
7524,10387236.0,10387810.0,4197.166791323859,4197.435602094239,You,8,know
7525,10388290.0,10388800.0,4197.68,4197.92,You know,15,little
7526,10388802.0,10389580.0,4197.921,4198.3,You know little,21,buddy
7527,10390928.0,10391442.0,4198.96,4199.22,You know little buddy,27,there's
7529,10391444.0,10391500.0,4199.221,4199.29,You know little buddy there's,31,a
7530,10391502.0,10392161.0,4199.291,4199.57,You know little buddy there's a,35,yin
7531,10392163.0,10392485.0,4199.571,4199.73,You know little buddy there's a yin,39,for
7532,10392487.0,10393016.0,4199.731,4199.98,You know little buddy there's a yin for,45,every
7533,10393018.0,10393895.0,4199.981,4200.41,You know little buddy there's a yin for every,50,yang
7534,10395069.0,10395458.0,4200.9,4201.1,,2,If
7535,10395460.0,10395935.0,4201.101,4201.34,If,8,there's
7537,10395937.0,10396934.0,4201.341,4201.81,If there's,14,bad
7538,10398120.0,10398554.0,4202.39,4202.61,If there's bad,19,good
7539,10398556.0,10398880.0,4202.611,4202.77,If there's bad good,24,will
7540,10398882.0,10399451.0,4202.771,4203.05,If there's bad good will,29,rise
7541,10399453.0,10399717.0,4203.051,4203.18,If there's bad good will rise,32,up
7542,10399720.0,10400555.0,4203.181,4203.59,If there's bad good will rise up,40,against
7543,10400557.0,10401108.0,4203.591,4203.85,If there's bad good will rise up against,43,it
7544,10403076.0,10403380.0,4204.81,4204.96,,2,It's
7546,10403382.0,10403937.0,4204.961,4205.24,It's,10,taken
7547,10403939.0,10404221.0,4205.241,4205.37,It's taken,13,me
7548,10404223.0,10404338.0,4205.371,4205.43,It's taken me,15,a
7549,10404340.0,10405038.0,4205.431,4205.78,It's taken me a,20,long
7550,10405040.0,10405652.0,4205.781,4206.07,It's taken me a long,25,time
7551,10405654.0,10405875.0,4206.071,4206.17,It's taken me a long time,28,to
7552,10405877.0,10406345.0,4206.171,4206.41,It's taken me a long time to,33,find
7553,10406347.0,10406776.0,4206.411,4206.61,It's taken me a long time to find,36,my
7554,10406778.0,10407616.0,4206.611,4207.03,It's taken me a long time to find my,44,calling
7555,10410627.0,10410954.0,4208.5,4208.67,,3,Now
7556,10410956.0,10411239.0,4208.671,4208.8,Now,6,it's
7558,10411241.0,10411790.0,4208.801,4209.07,Now it's,14,about
7559,10411792.0,10412736.0,4209.071,4209.53,Now it's about,19,time
7560,10413289.0,10413615.0,4209.8,4209.96,Now it's about time,23,you
7561,10413617.0,10414289.0,4209.961,4210.28,Now it's about time you,28,find
7562,10414291.0,10415478.0,4210.281,4210.87,Now it's about time you find,34,yours
7563,10426845.0,10427245.0,4216.406230366495,4216.61,,3,Hey
7564,10428046.0,10428330.0,4217.01,4217.14,Hey,7,who
7565,10428332.0,10428961.0,4217.141,4217.44,Hey who,13,needs
7566,10428963.0,10429618.0,4217.441,4217.77,Hey who needs,17,him
7567,10430933.0,10431403.0,4218.42,4218.64,,2,We
7568,10431405.0,10431808.0,4218.641,4218.84,We,6,can
7569,10431810.0,10432304.0,4218.841,4219.09,We can,11,beat
7570,10432306.0,10433078.0,4219.091,4219.45,We can beat,17,Titan
7571,10433080.0,10434386.0,4219.451,4220.1,We can beat Titan,27,ourselves
7572,10434611.0,10435009.0,4220.21,4220.41,,1,I
7573,10435011.0,10435619.0,4220.411,4220.7,I,5,say
7574,10435621.0,10435968.0,4220.701,4220.87,I say,8,we
7575,10435970.0,10436398.0,4220.871,4221.09,I say we,11,go
7576,10436400.0,10436991.0,4221.091,4221.37,I say we go,16,back
7577,10436993.0,10437235.0,4221.371,4221.5,I say we go back,19,to
7578,10437237.0,10437400.0,4221.501,4221.58,I say we go back to,23,the
7579,10437402.0,10437952.0,4221.581,4221.84,I say we go back to the,28,evil
7580,10437954.0,10438563.0,4221.841,4222.13,I say we go back to the evil,33,lair
7581,10438565.0,10439237.0,4222.131,4222.46,I say we go back to the evil lair,38,grab
7582,10439239.0,10439611.0,4222.461,4222.66,I say we go back to the evil lair grab,43,some
