original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
8226,21748029.0,21748904.0,7435.523537331705,7435.938127294984,We're in the end game,25,now
8227,21803841.0,21804095.0,7462.753977968178,7462.886842105266,,3,Are
8228,21804098.0,21804287.0,7462.888616891065,7462.982313341496,Are,7,you
8229,21804291.0,21805084.0,7462.984088127298,7463.370134638925,Are you,12,okay
8230,21812582.0,21812970.0,7467.035495716034,7467.215911872706,,4,What
8231,21812966.0,21813255.0,7467.214198286413,7467.363157894734,What,7,is
8232,21813256.0,21813767.0,7467.363525091799,7467.605507955938,What is,10,it
8233,21819031.0,21819588.0,7470.17870257038,7470.459485924111,,2,He's
8235,21819585.0,21820331.0,7470.457772337821,7470.814443084456,He's,9,here
8236,21843899.0,21844441.0,7482.32,7482.590832313343,,8,Everyone
8237,21844443.0,21844682.0,7482.591832313344,7482.700832313343,Everyone,11,on
8238,21844684.0,21844927.0,7482.701832313342,7482.820832313341,Everyone on,14,my
8239,21844974.0,21845831.0,7482.84386413709,7483.26286413709,Everyone on my,23,position
8240,21847579.0,21847781.0,7484.127552019584,7484.217552019584,,2,We
8241,21847783.0,21848039.0,7484.218384332928,7484.341199510405,We,7,have
8242,21848043.0,21848937.0,7484.343329253368,7484.780526315789,We have,16,incoming
8243,21855679.0,21856073.0,7488.066095471237,7488.266095471236,,4,What
8244,21856074.0,21856674.0,7488.26682986536,7488.551468788249,What,8,the
8245,21856673.0,21857500.0,7488.5507955936355,7488.949082007343,What the,13,hell
8246,21912760.0,21913365.0,7515.943696450428,7516.230783353732,,3,Cap
8247,21915594.0,21916059.0,7517.336597307221,7517.555813953489,,4,That's
8249,21916061.0,21916491.0,7517.556915544676,7517.758323133413,That's,10,him
8250,21922781.0,21923273.0,7520.831040391679,7521.081040391679,,4,Eyes
8251,21923276.0,21923961.0,7521.082040391679,7521.418127294982,Eyes,7,up
8252,21925970.0,21926479.0,7522.400208078336,7522.64776009792,,4,Stay
8253,21926481.0,21927321.0,7522.648714810282,7523.060281517752,Stay,10,sharp
8254,21978987.0,21980098.0,7548.281517747859,7548.815483476133,,5,Wanda
8255,21982609.0,21983264.0,7550.058751529988,7550.364014687882,,2,It's
8257,21983280.0,21984417.0,7550.372093023256,7550.924602203184,It's,9,time
8258,21985491.0,21986486.0,7551.465728274175,7551.9364137086895,,2,No
8259,21987643.0,21987991.0,7552.52,7552.68,,4,They
8260,21987993.0,21988568.0,7552.681,7552.953280293759,They,7,can't
8262,21988570.0,21989178.0,7552.954280293759,7553.26062423501,They can't,15,stop
8263,21989175.0,21989463.0,7553.259176254592,7553.391248470014,They can't stop,19,him
8264,21989461.0,21990034.0,7553.389800489597,7553.680208078335,They can't stop him,25,Wanda
8265,21990031.0,21990212.0,7553.67876009792,7553.76776009792,They can't stop him Wanda,29,but
8266,21990316.0,21990675.0,7553.818176254592,7554.002656058752,They can't stop him Wanda but,32,we
8267,21990677.0,21991341.0,7554.003656058752,7554.317919216648,They can't stop him Wanda but we,36,can
8268,21992773.0,21993185.0,7555.010832313342,7555.220832313342,,4,Look
8269,21993183.0,21993324.0,7555.219384332928,7555.288384332927,Look,7,at
8270,21993326.0,21993896.0,7555.289384332927,7555.55974296206,Look at,10,me
8271,21995586.0,21995902.0,7556.403072215423,7556.54,,3,You
8272,21995904.0,21996195.0,7556.541,7556.675312117503,You,8,have
8273,21996192.0,21996360.0,7556.673864137088,7556.772864137088,You have,12,the
8274,21996357.0,21996900.0,7556.771416156672,7557.030416156672,You have the,18,power
8275,21996918.0,21997145.0,7557.03876009792,7557.15776009792,You have the power,21,to
8276,21997147.0,21997963.0,7557.15876009792,7557.54776009792,You have the power to,29,destroy
8277,21997965.0,21998080.0,7557.548760097919,7557.595728274176,You have the power to destroy,33,the
8278,21998087.0,21998710.0,7557.599176254592,7557.912607099142,You have the power to destroy the,39,stone
8279,21998715.0,21999434.0,7557.915055079557,7558.2779804161555,,2,Don't
8281,21999435.0,21999684.0,7558.278176254592,7558.39,,3,You
8282,21999691.0,22000281.0,7558.393447980416,7558.673696450431,You,8,must
8283,22000278.0,22000469.0,7558.672248470015,7558.782864137088,You must,11,do
8284,22000466.0,22000650.0,7558.781416156672,7558.87223990208,You must do,14,it
8285,22000761.0,22001294.0,7558.93328029376,7559.186303549576,You must do it,20,Wanda
8286,22001291.0,22002002.0,7559.184855569155,7559.522399020804,You must do it Wanda,27,please
8287,22007366.0,22008581.0,7562.145312117504,7562.746572827418,,2,We
8288,22008906.0,22009619.0,7562.888616891065,7563.254039167683,We,6,are
8289,22010085.0,22010646.0,7563.473488372096,7563.739375764993,We are,10,out
8290,22010643.0,22010844.0,7563.737927784578,7563.852399020808,We are out,13,of
8291,22010942.0,22011630.0,7563.892566707468,7564.220844553246,We are out of,18,time
8292,22014206.0,22014505.0,7565.488372093023,7565.636291309669,,1,I
8293,22014533.0,22015686.0,7565.649938800489,7566.203488372094,I,4,can't
8295,22016897.0,22017252.0,7566.795593635251,7566.977417380662,,3,Yes
8296,22017256.0,22017625.0,7566.979192166462,7567.141432068542,Yes,7,you
8297,22017628.0,22018230.0,7567.143206854345,7567.437637698898,Yes you,11,can
8298,22021038.0,22021257.0,7568.82,7568.934271725825,,3,You
8299,22021289.0,22022074.0,7568.949959608322,7569.326572827418,You,7,can
8300,22026701.0,22027078.0,7571.577552019584,7571.770832313343,,2,If
8301,22027075.0,22027352.0,7571.769384332927,7571.902864137088,If,5,he
8302,22027354.0,22027801.0,7571.903864137088,7572.132864137087,If he,10,gets
8303,22027803.0,22027964.0,7572.133864137088,7572.203280293759,If he gets,14,the
8304,22027961.0,22028754.0,7572.201832313343,7572.580575275399,If he gets the,20,stone
8305,22028757.0,22029242.0,7572.581575275398,7572.826621787022,If he gets the stone,25,half
8306,22029246.0,22029468.0,7572.828384332927,7572.94,If he gets the stone half,29,the
8307,22029470.0,22030428.0,7572.941,7573.408286413706,If he gets the stone half the,38,universe
8308,22030446.0,22031272.0,7573.417380660955,7573.820563035493,If he gets the stone half the universe,43,dies
8309,22036336.0,22036598.0,7576.279069767442,7576.422766217873,,2,It's
8311,22036595.0,22037054.0,7576.421052631579,7576.637148102816,It's,8,not
8312,22037058.0,22038052.0,7576.638922888617,7577.12533659731,It's not,13,fair
8313,22042028.0,22042236.0,7579.070048959608,7579.1708323133425,,2,It
8314,22042233.0,22042903.0,7579.169384332928,7579.488384332927,It,9,shouldn't
8316,22042882.0,22043160.0,7579.489384332927,7579.622864137088,It shouldn't,15,be
8317,22043162.0,22043695.0,7579.623864137087,7579.875422276623,It shouldn't be,19,you
8318,22043766.0,22043960.0,7579.910624235007,7580.013488372096,It shouldn't be you,23,but
8319,22043957.0,22044160.0,7580.012040391679,7580.111040391679,It shouldn't be you but,26,it
8320,22044157.0,22044785.0,7580.109592411261,7580.409326805386,It shouldn't be you but it,29,is
8321,22049230.0,22049574.0,7582.592864137087,7582.760416156671,,2,It's
8323,22049575.0,22050627.0,7582.7613219094255,7583.272888616891,It's,12,alright
8324,22055088.0,22055366.0,7585.442864137088,7585.59,,3,You
8325,22055368.0,22055687.0,7585.591,7585.745312117504,You,9,could
8326,22055689.0,22056240.0,7585.746312117504,7586.015312117503,You could,15,never
8327,22056242.0,22056787.0,7586.016312117504,7586.265312117503,You could never,20,hurt
8328,22056829.0,22057321.0,7586.295104039168,7586.542766217871,You could never hurt,23,me
8329,22076978.0,22077226.0,7596.135728274176,7596.26,,1,I
8330,22077228.0,22077782.0,7596.261,7596.520416156672,I,6,just
8331,22077779.0,22078285.0,7596.518968176256,7596.774847001228,I just,11,feel
8332,22078287.0,22078854.0,7596.775847001224,7597.045581395349,I just feel,15,you
8333,22347605.0,22348129.0,7728.269363525091,7728.531505507954,,1,I
8334,22348131.0,22349695.0,7728.53250550796,7729.288384332932,I,12,understand
8335,22349697.0,22350063.0,7729.289384332925,7729.475728274173,I understand,15,my
8336,22350135.0,22351392.0,7729.511,7730.128861689111,I understand my,21,child
8337,22355014.0,22355514.0,7731.8900367197075,7732.143011015914,,6,Better
8338,22355516.0,22356029.0,7732.144011015911,7732.38598531212,Better,11,than
8339,22356031.0,22357246.0,7732.38698531212,7732.987968176255,Better than,18,anyone
8340,22361433.0,22362236.0,7735.02145654835,7735.431774785801,,3,You
8341,22362359.0,22362837.0,7735.491526315786,7735.717197062424,You,9,could
8342,22362840.0,22364428.0,7735.718800489597,7736.48740514076,You could,15,never
8343,22375668.0,22376449.0,7741.970416156671,7742.352974296206,,5,Today
8344,22376446.0,22376800.0,7742.351713586293,7742.533072215422,Today,7,I
8345,22376802.0,22377637.0,7742.534072215423,7742.93328029376,Today I,12,lost
8346,22377638.0,22378486.0,7742.934002447984,7743.350208078341,Today I lost,17,more
8347,22378483.0,22378775.0,7743.34876009792,7743.49776009792,Today I lost more,22,than
8348,22378777.0,22379076.0,7743.49876009792,7743.64776009792,Today I lost more than,26,you
8349,22379153.0,22379530.0,7743.68547980416,7743.874479804161,Today I lost more than you,30,can
8350,22379527.0,22380253.0,7743.873031823744,7744.212031823744,Today I lost more than you can,35,know
8351,22385377.0,22385649.0,7746.726560587514,7746.85,,3,But
8352,22385650.0,22386328.0,7746.850416156672,7747.19,But,7,now
8353,22386330.0,22386671.0,7747.191,7747.350208078335,But now,10,is
8354,22386668.0,22387073.0,7747.34876009792,7747.53776009792,But now is,13,no
8355,22387165.0,22387875.0,7747.582823745409,7747.937552019584,But now is no,18,time
8356,22387877.0,22388085.0,7747.938552019584,7748.048543451654,But now is no time,21,to
8357,22388082.0,22389193.0,7748.047095471234,7748.587931456549,But now is no time to,27,mourn
8358,22395235.0,22396148.0,7751.525728274175,7751.98110159119,,3,Now
8359,22399350.0,22399630.0,7753.529987760098,7753.67405140759,Now,6,is
8360,22399641.0,22400022.0,7753.679216646267,7753.874895960829,Now is,9,no
8361,22400080.0,22400947.0,7753.90282374541,7754.328384332928,Now is no,14,time
8362,22400949.0,22401216.0,7754.329384332924,7754.458384332924,Now is no time,17,at
8363,22401213.0,22402754.0,7754.45693635251,7755.200954712361,Now is no time at,21,all
8364,22451797.0,22452749.0,7779.145654834761,7779.610403916766,,2,No
8365,22572091.0,22572432.0,7837.892288861689,7838.042656058751,,1,I
8366,22572495.0,22573262.0,7838.073439412485,7838.464381884944,I,6,told
8367,22573258.0,22574254.0,7838.462668298654,7838.930905752755,I told,10,you
8368,22577981.0,22578303.0,7840.761321909425,7840.911321909424,,3,You
8369,22578542.0,22579793.0,7841.028151774786,7841.648164014691,You,7,die
8370,22579796.0,22580216.0,7841.649938800491,7841.846450428399,You die,11,for
8371,22580214.0,22580842.0,7841.845777233782,7842.160832313341,You die for,16,that
8372,22611184.0,22612299.0,7856.969400244798,7857.530660954714,,3,You
8373,22612297.0,22613750.0,7857.529987760097,7858.231456548348,You,10,should
8374,22628058.0,22629006.0,7865.223990208078,7865.679987760098,,3,You
8375,22629005.0,22630197.0,7865.679314565483,7866.270624235007,You,10,should
8376,22630200.0,22630607.0,7866.271725826194,7866.4717258261935,You should,15,have
8377,22630613.0,22631432.0,7866.474908200736,7866.856058751528,You should have,20,gone
8378,22631556.0,22631759.0,7866.917992656059,7867.026376988986,You should have gone,24,for
8379,22631758.0,22632160.0,7867.025703794369,7867.212423500611,You should have gone for,28,the
8380,22632159.0,22634029.0,7867.211750305998,7868.133904528763,You should have gone for the,33,head
8381,22709154.0,22709937.0,7904.805385556915,7905.205385556915,,8,Daughter
8382,22727309.0,22727677.0,7913.671970624235,7913.858690330476,,3,Did
8383,22727681.0,22727922.0,7913.860465116279,7913.97864137087,Did,7,you
8384,22727921.0,22728246.0,7913.977968176255,7914.126927784578,Did you,10,do
8385,22728246.0,22728475.0,7914.127294981641,7914.259118727051,Did you do,13,it
8386,22734074.0,22735107.0,7916.984088127294,7917.491493268048,,3,Yes
8387,22753389.0,22753574.0,7926.408812729498,7926.498653610772,,4,What
8388,22753571.0,22753813.0,7926.49694002448,7926.624908200733,What,8,did
8389,22753811.0,22754016.0,7926.624235006119,7926.72423500612,What did,11,it
8390,22754142.0,22755108.0,7926.785801713586,7927.257527539777,What did it,16,cost
8391,22764165.0,22765582.0,7931.684210526316,7932.36046511628,,10,Everything
8392,22788408.0,22788801.0,7943.507955936352,7943.707955936352,,4,What
8393,22788798.0,22789000.0,7943.706242350061,7943.804834761323,What,8,did
8394,22788998.0,22789316.0,7943.804161566707,7943.954161566707,What did,12,you
8395,22789315.0,22789871.0,7943.953488372092,7944.23219094247,What did you,15,do
8396,22794108.0,22794501.0,7946.303549571603,7946.486413708691,What did you d,18,What
8397,22794503.0,22794605.0,7946.487148102818,7946.536780905758,What did you do?,20,did
8398,22794608.0,22795037.0,7946.538555691556,7946.739963280295,What did you do?,22,you
8399,22795035.0,22795812.0,7946.739290085679,7947.1281517747875,What did you do?,23,do
8400,22825132.0,22825407.0,7961.446756425949,7961.573990208087,,5,Where'd
8402,22825407.0,22825594.0,7961.574051407589,7961.664259485925,Where'd,10,he
8403,22825595.0,22826291.0,7961.664626682987,7962.0045287637695,Where'd he,13,go
8404,22834266.0,22835130.0,7965.897184822521,7966.319951040387,,4,Thor
8405,22842958.0,22843165.0,7970.137086903304,7970.254528763767,,5,Where'd
8407,22843165.0,22843389.0,7970.25458996328,7970.354589963281,Where'd,10,he
8408,22843405.0,22844112.0,7970.362301101592,7970.699755201958,Where'd he,13,go
8409,22846086.0,22846975.0,7971.6817625459,7972.115361077112,,5,Steve
8410,22920348.0,22920840.0,8007.924112607099,8008.173439412485,,2,Up
8411,22920891.0,22921753.0,8008.198286413709,8008.619277845777,Up,10,general
8412,22923612.0,22924168.0,8009.520195838433,8009.79400244798,,2,Up
8413,22926099.0,22926497.0,8010.744186046512,8010.929498164015,,4,This
8414,22926494.0,22926793.0,8010.927784577723,8011.07429620563,This,7,is
8415,22926794.0,22927194.0,8011.074663402693,8011.279926560585,This is,10,no
8416,22927290.0,22927800.0,8011.317013463892,8011.567013463892,This is no,16,place
8417,22927800.0,22928073.0,8011.566707466342,8011.708323133415,This is no place,19,to
8418,22928074.0,22928744.0,8011.708690330479,8012.0276009791905,This is no place to,23,die
8419,22954537.0,22955585.0,8024.616891064871,8025.14559363525,,7,Kumkani
8420,22968303.0,22969160.0,8031.356181150552,8031.759730722158,,2,No
8421,22970083.0,22970966.0,8032.225214198286,8032.648347613224,No,5,no
8422,22970967.0,22971981.0,8032.648714810284,8033.145287637701,No no,8,no
8423,22971976.0,22973097.0,8033.143206854344,8033.691187270501,No no no,11,no
8424,22974428.0,22975314.0,8034.332925336597,8034.765850673195,,5,Groot
8425,22977764.0,22978712.0,8035.963280293758,8036.42558139535,,2,No
8426,23007642.0,23008644.0,8050.5507955936355,8051.043512851896,,3,Sam
8427,23018268.0,23019015.0,8055.738066095471,8056.120624235007,,3,Sam
8428,23019014.0,23019375.0,8056.119951040391,8056.279375764991,Sam,9,where
8429,23019380.0,23019666.0,8056.281517747859,8056.431517747858,Sam where,13,you
8430,23019669.0,23020312.0,8056.433292533659,8056.73892288862,Sam where you,16,at
8431,23040564.0,23042206.0,8066.6364749082,8067.438616891066,,9,Something's
8433,23042207.0,23043844.0,8067.4394124847,8068.229681762546,Something's,21,happening
8434,23070147.0,23071056.0,8081.067319461445,8081.510709914321,,5,Quill
8435,23087835.0,23088458.0,8089.71358629131,8090.030722154223,,6,Steady
8436,23088455.0,23088989.0,8090.029375764993,8090.279375764993,Steady,12,Quill
8437,23089986.0,23090601.0,8090.768665850674,8091.076744186046,,2,Oh
8438,23090602.0,23091279.0,8091.077111383109,8091.388678090576,Oh,6,man
8439,23101372.0,23102223.0,8096.332925336597,8096.731211750306,,4,Tony
8440,23110652.0,23111030.0,8100.8518971848225,8101.04559363525,,5,There
8441,23111029.0,23111446.0,8101.045287637699,8101.241799265604,There,9,was
8442,23111449.0,23111892.0,8101.243574051407,8101.468421052632,There was,12,no
8443,23111892.0,23112510.0,8101.468788249694,8101.760403916767,There was no,18,other
8444,23112509.0,23113421.0,8101.760097919218,8102.20630354957,There was no other,22,way
8445,23127707.0,23128216.0,8109.189718482252,8109.428518971851,,6,Mister
8446,23128213.0,23128814.0,8109.42717258262,8109.731028151778,Mister,12,Stark
8447,23138647.0,23138720.0,8114.527968176256,8114.563488372093,,1,I
8448,23138722.0,23139053.0,8114.564488372094,8114.718384332927,I,4,don't
8450,23139055.0,23139437.0,8114.719384332928,8114.903280293759,I don't,12,feel
8451,23139439.0,23139996.0,8114.904280293759,8115.167968176255,I don't feel,15,so
8452,23140013.0,23140484.0,8115.176312117504,8115.416144430847,I don't feel so,20,good
8453,23177721.0,23177949.0,8133.610771113832,8133.721603427174,,1,I'm
8455,23177953.0,23178868.0,8133.723378212974,8134.171664626685,I'm,9,sorry
8456,23211375.0,23211727.0,8150.0514075887395,8150.217503059978,,2,He
