original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
9037,6697993.0,6698066.0,6059.879999999999,6059.98,As,6,you
9038,6698069.0,6698587.0,6059.981,6060.520000000003,As you,13,shrink
9039,6698723.0,6698992.0,6060.696485623003,6060.8603833865845,As you shrin,14,As
9040,6698992.0,6699154.0,6060.8603833865845,6061.003993610227,As you shrink,16,you
9041,6699157.0,6699682.0,6061.005856230034,6061.515015974442,As you shrink..,21,shrink
9042,6699945.0,6700150.0,6061.900958466454,6062.000958466454,,2,As
9043,6700150.0,6700243.0,6062.000958466454,6062.080670926521,As,6,you
9044,6700235.0,6700833.0,6062.076677316294,6062.661022364218,As you,13,shrink
9045,6701182.0,6701874.0,6063.041533546326,6063.671565495205,As you shrink,22,eternity
9046,6701948.0,6702029.0,6063.773162939297,6063.846485623005,,3,For
9047,6702029.0,6702114.0,6063.846485623005,6063.996485623004,For,7,all
9048,6702102.0,6703117.0,6063.990415335464,6064.879233226837,For all,16,eternity
9049,6706195.0,6706815.0,6067.994281150163,6068.546805111821,,10,Everything
9050,6706815.0,6707011.0,6068.546805111821,6068.682907348245,Everything,15,that
9051,6706999.0,6707145.0,6068.67731629393,6068.814536741212,Everything that,19,you
9052,6707146.0,6707435.0,6068.814696485623,6069.091373801918,Everything that you,24,know
9053,6710647.0,6710881.0,6072.313099041534,6072.469488817891,Everything that you know,28,and
9054,6710881.0,6711329.0,6072.469488817891,6072.937859424919,Everything that you know and,33,love
9055,6713549.0,6713801.0,6075.130990415336,6075.356549520767,Everything that you know and love,38,gone
9056,6713797.0,6714333.0,6075.35463258786,6075.857987220447,Everything that you know and love gone,46,forever
9057,6742829.0,6743968.0,6103.667731629393,6104.783546325882,,5,Daddy
9058,6743967.0,6744658.0,6104.782747603834,6105.4533546325865,,6,Cassie
9059,6753371.0,6754024.0,6113.966932907349,6114.635463258786,,5,Daddy
9060,6792421.0,6793763.0,6152.198083067093,6153.502396166134,Dadd,9,Daddy
9061,6797524.0,6797699.0,6157.08626198083,6157.321565495207,,1,I
9062,6797688.0,6798028.0,6157.316293929713,6157.583386581471,I,6,love
9063,6798018.0,6798181.0,6157.578274760384,6157.80814696486,I love,10,you
9064,6798182.0,6798512.0,6157.808594249202,6158.07,I love you,13,so
9065,6798514.0,6799124.0,6158.071,6158.666166134185,I love you so,18,much
9066,6799890.0,6800083.0,6159.5,6159.63,,1,I
9067,6800085.0,6800261.0,6159.631,6159.817795527156,I,6,love
9068,6800261.0,6800378.0,6159.817795527156,6159.925431309904,I love,10,you
9069,6800451.0,6800693.0,6159.961,6160.22,I love you,14,too
9070,6801812.0,6802177.0,6161.3340255591065,6161.664025559106,I love you too,17,so
9071,6802171.0,6802553.0,6161.660999999999,6162.047252396165,I love you too so,22,much
9072,6807687.0,6807904.0,6166.9923322683735,6167.239999999999,,5,There's
9074,6807904.0,6807911.0,6167.239999999999,6167.31,There's,9,a
9075,6807995.0,6808153.0,6167.351,6167.469999999999,There's a,13,big
9076,6808155.0,6808478.0,6167.470999999999,6167.779999999999,There's a big,18,hole
9077,6808478.0,6808564.0,6167.779999999999,6167.879999999999,There's a big hole,21,in
9078,6808623.0,6808723.0,6167.950000000001,6168.039999999999,There's a big hole in,25,the
9079,6808725.0,6809057.0,6168.040999999999,6168.370000000004,There's a big hole in the,30,roof
9080,6812560.0,6812818.0,6171.775271565497,6172.104025559107,,5,Sorry
9081,6816678.0,6816781.0,6175.82428115016,6175.874281150159,,2,Is
9082,6816772.0,6816956.0,6175.87,6176.06,Is,6,she
9083,6816958.0,6817106.0,6176.060999999999,6176.2,Is she,10,all
9084,6817108.0,6817287.0,6176.201,6176.369999999999,Is she all,16,right
9085,6817424.0,6817689.0,6176.607028753993,6176.777028753992,,4,Yeah
9086,6817695.0,6817879.0,6176.78,6177.02,,3,She's
9088,6817881.0,6818143.0,6177.021,6177.249999999999,She's,10,fine
9089,6820587.0,6821352.0,6179.696485623004,6180.352236421724,,5,Mommy
9090,6824637.0,6824861.0,6183.61,6183.82,,3,She's
9092,6824863.0,6825228.0,6183.821,6184.150000000001,She's,10,fine
9093,6825664.0,6826021.0,6184.613418530352,6184.888977635785,She's fin,12,She
9095,6826021.0,6826179.0,6184.888977635785,6185.07300319489,She's fine.,16,fine
9096,6835981.0,6836263.0,6194.61,6194.998466453674,,5,Scott
9097,6836491.0,6837056.0,6195.11,6195.686102236425,Scott,12,please
9098,6838153.0,6838258.0,6196.756805111821,6196.91680511182,,3,You
9099,6838266.0,6838412.0,6196.920999999999,6197.05,You,6,don't
9101,6838414.0,6838807.0,6197.051,6197.499999999999,You don't,18,remember
9102,6838986.0,6839635.0,6197.63,6198.189999999999,You don't remember,27,anything
9103,6840165.0,6840329.0,6198.740830670928,6198.930830670927,,4,Hank
9104,6840647.0,6840856.0,6199.226837060703,6199.395047923322,Hank,6,I
9105,6840866.0,6841260.0,6199.4,6199.841246006391,Hank I,9,don't
9107,6841934.0,6842119.0,6200.464025559106,6200.662492012781,,4,Must
9108,6842188.0,6842214.0,6200.731,6200.81,Must,7,be
9109,6842216.0,6842687.0,6200.810999999999,6201.289999999999,Must be,17,something
9110,6842689.0,6843150.0,6201.290999999999,6201.659999999998,Must be something,22,else
9111,6845886.0,6846026.0,6204.3488817891375,6204.499999999999,,4,Well
9112,6846028.0,6846118.0,6204.500999999999,6204.61,Well,6,I
9113,6846120.0,6847032.0,6204.610999999999,6205.41,Well I,14,suppose
9114,6847034.0,6847156.0,6205.411,6205.62,Well I suppose,18,the
9115,6847159.0,6847526.0,6205.620999999999,6205.899999999999,Well I suppose the,24,human
9116,6847566.0,6848031.0,6205.971,6206.439999999999,Well I suppose the human,29,mind
9117,6848111.0,6848542.0,6206.52,6206.939999999999,Well I suppose the human mind,34,just
9118,6849380.0,6849686.0,6207.75,6208.04,Well I suppose the human mind just,37,can't
9120,6849688.0,6850300.0,6208.041,6208.65,Well I suppose the human mind just can't,51,comprehend
9121,6850302.0,6850467.0,6208.650999999999,6208.780000000001,Well I suppose the human mind just can't comprehend,55,the
9122,6850467.0,6851712.0,6208.780000000001,6210.030798722046,Well I suppose the human mind just can't comprehend the,66,experience
9123,6851892.0,6852063.0,6210.220447284345,6210.370447284345,Well I suppose the human mind just can't comprehend the experience,70,But
9124,6854020.0,6854208.0,6212.27,6212.42,Well I suppose the human mind just can't comprehend the experience But,74,you
9125,6854124.0,6854509.0,6212.421,6212.709999999999,Well I suppose the human mind just can't comprehend the experience But you,79,made
9126,6854511.0,6854774.0,6212.710999999999,6212.989999999999,Well I suppose the human mind just can't comprehend the experience But you made,82,it
9127,6855848.0,6856105.0,6214.12,6214.39,,3,You
9128,6856107.0,6856346.0,6214.391,6214.55,You,8,went
9129,6856346.0,6856656.0,6214.55,6214.910000000006,You went,11,in
9130,6859156.0,6859214.0,6217.274760383387,6217.402396166135,,3,You
9131,6859215.0,6859475.0,6217.402555910543,6217.638817891375,You,7,got
9132,6859475.0,6859918.0,6217.638817891375,6217.996485623003,You got,11,out
9133,6870215.0,6870370.0,6221.20447284345,6221.388626198084,,4,That's
9135,6870373.0,6871194.0,6221.389999999999,6222.083226837061,That's,14,amazing
9136,6872434.0,6872676.0,6223.29,6223.599999999998,,5,Scott
9137,6874398.0,6874578.0,6225.250830670927,6225.38,Scott,7,I'll
9139,6874580.0,6874725.0,6225.381,6225.56,Scott I'll,15,walk
9140,6874727.0,6874746.0,6225.561,6225.61,Scott I'll walk,19,you
9141,6874746.0,6874848.0,6225.61,6225.7199999999975,Scott I'll walk you,24,home
9142,6880408.0,6880547.0,6231.124153354637,6231.259999999998,,3,Get
9143,6880549.0,6880771.0,6231.260999999999,6231.51,Get,8,some
9144,6880773.0,6881181.0,6231.511,6231.860000000005,Get some,13,rest
9145,6890456.0,6890635.0,6240.932907348243,6241.087220447285,,2,Is
9146,6890635.0,6890757.0,6241.087220447285,6241.187220447286,Is,5,it
9147,6890737.0,6891480.0,6241.284345047923,6241.933546325876,Is it,14,possible
9148,6911225.0,6911359.0,6261.194888178914,6261.343769968052,,4,When
9149,6911364.0,6911593.0,6261.346517571888,6261.556805111823,When,8,did
9150,6911602.0,6911802.0,6261.561,6261.76,When did,13,this
9151,6911804.0,6912048.0,6261.761,6262.030000000002,When did this,20,happen
9152,6912048.0,6912399.0,6262.03,6262.41,,7,Nothing's
9154,6912401.0,6912990.0,6262.410999999999,6262.949999999999,Nothing's,19,happening
9155,6913383.0,6913796.0,6263.29,6263.742683706071,,4,Whoa
9156,6913791.0,6914115.0,6263.74,6263.999999999999,Whoa,9,hold
9157,6914117.0,6914421.0,6264.000999999998,6264.399999999999,Whoa hold,12,on
9158,6914927.0,6915242.0,6264.83,6265.192523961665,,9,Something's
9160,6915287.0,6915472.0,6265.214888178916,6265.411693290738,Something's,16,kind
9161,6915472.0,6915677.0,6265.411693290738,6265.511693290739,Something's kind,19,of
9162,6915672.0,6916041.0,6265.5090511182125,6265.933610223642,Something's kind of,29,happening
9163,6916099.0,6916240.0,6265.961661341855,6266.079999999996,,4,Well
9164,6916240.0,6916297.0,6266.079999999996,6266.209999999997,Well,7,if
9165,6916299.0,6916629.0,6266.210999999999,6266.48,Well if,12,that's
9167,6916631.0,6916752.0,6266.481,6266.58,Well if that's,18,the
9168,6916725.0,6917363.0,6266.611000000001,6267.169999999998,Well if that's the,23,case
9169,6917365.0,6917501.0,6267.170999999999,6267.34,Well if that's the case,26,uh
9170,6918032.0,6918293.0,6267.85,6268.119999999999,Well if that's the case uh,32,shoot
9171,6918295.0,6918528.0,6268.120999999999,6268.299999999999,Well if that's the case uh shoot,35,me
9172,6918530.0,6919015.0,6268.301,6268.829999999999,Well if that's the case uh shoot me,41,again
9173,6920118.0,6920431.0,6269.87,6270.23,,4,Yeah
9174,6920549.0,6920606.0,6270.287539936102,6270.359904153353,Yeah,6,I
9175,6920615.0,6920625.0,6270.364217252396,6270.435303514383,Yeah I,9,don't
9177,6920625.0,6920800.0,6270.435303514383,6270.520287539946,Yeah I don't,17,know
9178,6920800.0,6920947.0,6270.520287539946,6270.675559105443,Yeah I don't know,22,what
9179,6920947.0,6920973.0,6270.675559105443,6270.745559105441,Yeah I don't know what,26,you
9180,6920964.0,6921064.0,6270.741,6270.79,Yeah I don't know what you,31,were
9181,6921107.0,6921263.0,6270.811,6271.03,Yeah I don't know what you were,37,doing
9182,6921265.0,6921571.0,6271.031,6271.329999999999,Yeah I don't know what you were doing,46,grabbing
9183,6921571.0,6921686.0,6271.329999999999,6271.429999999998,Yeah I don't know what you were doing grabbing,50,and
9184,6921749.0,6922041.0,6271.461,6271.77,Yeah I don't know what you were doing grabbing and,58,kissing
9185,6922043.0,6922163.0,6271.771,6271.869999999999,Yeah I don't know what you were doing grabbing and kissing,61,me
9186,6922165.0,6922348.0,6271.870999999999,6272.07,Yeah I don't know what you were doing grabbing and kissing me,66,like
9187,6922392.0,6922617.0,6272.091415335463,6272.340415335464,Yeah I don't know what you were doing grabbing and kissing me like,71,that
9188,6924563.0,6924756.0,6274.250999999999,6274.389999999999,,1,I
9189,6924758.0,6924836.0,6274.390999999999,6274.53,I,6,have
9190,6924900.0,6924989.0,6274.561,6274.65,I have,9,to
9191,6924991.0,6925164.0,6274.651,6274.839999999999,I have to,13,get
9192,6925166.0,6925599.0,6274.840999999999,6275.259999999999,I have to get,23,somewhere
9193,6926011.0,6925999.0,6275.603067092648,6275.639999999999,,1,I'll
9195,6926001.0,6926129.0,6275.640999999999,6275.77,I'll,8,see
9196,6926129.0,6926297.0,6275.77,6275.889999999999,I'll see,12,you
9197,6926299.0,6926451.0,6275.891,6276.109999999999,I'll see you,18,later
9198,6926451.0,6926890.0,6276.109881789138,6276.473067092652,I'll see you later,23,Hank
9199,6927270.0,6927522.0,6276.908338658146,6277.2,,6,Really
9200,6927524.0,6927944.0,6277.201,6277.55,Really,11,Hope
9201,6929463.0,6929907.0,6279.040830670928,6279.507763578278,,5,Scott
9202,6930460.0,6930758.0,6280.03,6280.318306709268,,4,Yeah
9203,6931529.0,6931614.0,6281.05319488818,6281.133194888177,,3,You're
9205,6931609.0,6931886.0,6281.130999999999,6281.369999999999,You're,11,full
9206,6931888.0,6931944.0,6281.370999999999,6281.439999999999,You're full,14,of
9207,6931946.0,6932255.0,6281.440999999999,6281.799999999997,You're full of,19,shit
9208,6932560.0,6932724.0,6281.99,6282.179999999999,,2,Oh
9209,6932726.0,6932930.0,6282.181,6282.379999999998,Oh,7,yeah
9210,6934941.0,6934996.0,6284.364025559106,6284.44,,4,Well
9211,6934998.0,6935259.0,6284.440999999999,6284.71,Well,10,Scott
9212,6935261.0,6935361.0,6284.711,6284.76,Well Scott,12,I
9213,6935363.0,6935431.0,6284.761,6284.859999999999,Well Scott I,16,met
9214,6935433.0,6935542.0,6284.860999999999,6284.949999999999,Well Scott I met,21,with
9215,6935544.0,6935716.0,6284.950999999999,6285.1,Well Scott I met with,24,my
9216,6935718.0,6936103.0,6285.101,6285.54,Well Scott I met with my,32,captain
9217,6936105.0,6936546.0,6285.541,6285.9,Well Scott I met with my captain,38,today
9218,6936609.0,6936750.0,6286.03,6286.15,,2,He
9219,6936752.0,6936955.0,6286.151,6286.349999999999,He,9,wanted
9220,6936955.0,6937078.0,6286.349999999999,6286.409999999999,He wanted,11,a
9221,6937080.0,6937511.0,6286.411,6286.87,He wanted a,18,report
9222,6937511.0,6937606.0,6286.87,6286.96,He wanted a report,21,on
9223,6937606.0,6937690.0,6286.96,6287.059999999999,He wanted a report on,25,the
9224,6937692.0,6937827.0,6287.061,6287.21,He wanted a report on the,31,night
9225,6937827.0,6938017.0,6287.209999999999,6287.37,He wanted a report on the night,35,you
9226,6938019.0,6938114.0,6287.371,6287.499999999999,He wanted a report on the night you,39,got
9227,6938116.0,6938218.0,6287.500999999999,6287.609999999999,He wanted a report on the night you got,43,out
9228,6938218.0,6938321.0,6287.609999999999,6287.709999999999,He wanted a report on the night you got out,46,of
9229,6938323.0,6938702.0,6287.710999999999,6287.99568690096,He wanted a report on the night you got out of,51,jail
9230,6940197.0,6940433.0,6289.52,6289.699999999999,,9,Something
9231,6940435.0,6940613.0,6289.700999999999,6289.889999999999,Something,18,happened
9232,6940615.0,6940668.0,6289.891,6289.999999999999,Something happened,23,with
9233,6940670.0,6940734.0,6290.000999999999,6290.089999999999,Something happened with,27,the
9234,6940736.0,6941342.0,6290.090999999999,6290.58,Something happened with the,35,cameras
9235,6942979.0,6943432.0,6292.19,6292.66,Something happened with the cameras,44,Circuits
9236,6943434.0,6943516.0,6292.661,6292.81,Something happened with the cameras Circuits,48,got
9237,6943518.0,6944025.0,6292.811,6293.31,Something happened with the cameras Circuits got,54,fried
9238,6944027.0,6944328.0,6293.310999999999,6293.54,Something happened with the cameras Circuits got fried,58,and
9239,6945903.0,6946087.0,6295.12,6295.209999999999,,3,But
9240,6946089.0,6946190.0,6295.210999999999,6295.360000000001,But,5,I
9241,6946192.0,6946408.0,6295.361,6295.549999999999,But I,10,told
9242,6946410.0,6946476.0,6295.551,6295.65,But I told,14,him
9243,6946478.0,6946599.0,6295.651,6295.709999999999,But I told him,19,that
9244,6946601.0,6946632.0,6295.710999999999,6295.81,But I told him that,23,you
9245,6946634.0,6946820.0,6295.811,6295.96,But I told him that you,28,were
9246,6946822.0,6947271.0,6295.961,6296.429999999999,But I told him that you were,38,processed
9247,6947273.0,6947700.0,6296.431,6296.889999999999,But I told him that you were processed,48,correctly
9248,6948525.0,6948924.0,6297.652779552715,6298.036102236423,,6,Really
9249,6949805.0,6949903.0,6298.92555910543,6299.01,,4,Well
9250,6949966.0,6950196.0,6299.004610223643,6299.252779552715,Well,9,yeah
9251,6952240.0,6952319.0,6301.26,6301.4,,2,Can't
9253,6952321.0,6952483.0,6301.401,6301.48,Can't,8,be
9254,6952485.0,6952847.0,6301.480999999999,6301.800000000001,Can't be,16,sending
9255,6952847.0,6953194.0,6301.799999999999,6302.219999999999,Can't be sending,23,Cassie's
9257,6953196.0,6953505.0,6302.221,6302.48,Can't be sending Cassie's,29,dad
9258,6953507.0,6953715.0,6302.481,6302.69,Can't be sending Cassie's dad,34,back
9259,6953717.0,6953852.0,6302.691,6302.8,Can't be sending Cassie's dad back,37,to
9260,6953854.0,6954104.0,6302.801,6303.13,Can't be sending Cassie's dad back to,42,jail
9261,6954106.0,6954227.0,6303.131,6303.189999999999,Can't be sending Cassie's dad back to jail,45,on
9262,6954229.0,6954278.0,6303.190999999999,6303.259999999998,Can't be sending Cassie's dad back to jail on,47,a
9263,6954357.0,6954775.0,6303.331,6303.75,Can't be sending Cassie's dad back to jail on a,57,technical
9264,6954777.0,6955130.0,6303.751,6304.11,Can't be sending Cassie's dad back to jail on a technical,64,glitch
9265,6955132.0,6955436.0,6304.111,6304.359999999999,Can't be sending Cassie's dad back to jail on a technical glitch,70,right
9266,6956191.0,6956405.0,6305.086805111821,6305.291533546324,,5,Thank
9267,6956405.0,6956431.0,6305.291533546324,6305.351533546322,Thank,9,you
9268,6956426.0,6956970.0,6305.41,6305.860000000003,Thank you,16,Paxton
9269,6957842.0,6958034.0,6306.744025559106,6306.88,,1,I'm
9271,6958036.0,6958205.0,6306.880999999999,6307.069999999999,I'm,9,blown
9272,6958207.0,6958471.0,6307.070999999999,6307.409999999998,I'm blown,14,away
9273,6960491.0,6960622.0,6309.29,6309.46,,5,Thank
9274,6960624.0,6960698.0,6309.460999999999,6309.539999999999,Thank,9,you
9275,6960700.0,6960871.0,6309.540999999999,6309.659999999999,Thank you,13,for
9276,6960873.0,6961184.0,6309.660999999999,6309.98,Thank you for,24,everything
9277,6961187.0,6961331.0,6309.981,6310.1,Thank you for everything,28,you
9278,6961333.0,6961306.0,6310.101,6310.19,Thank you for everything you,31,do
9279,6961308.0,6961612.0,6310.190999999999,6310.38,Thank you for everything you do,35,for
9280,6961538.0,6962081.0,6310.411000000001,6310.86,Thank you for everything you do for,42,Cassie
9281,6962078.0,6962316.0,6310.923897763578,6311.124185303513,,2,Oh
9282,6962313.0,6962534.0,6311.122533546323,6311.289999999998,Oh,7,well
9283,6963416.0,6963679.0,6312.16,6312.39,Oh well,12,that's
9285,6963681.0,6963704.0,6312.391,6312.51,Oh well that's,17,my
9286,6963706.0,6964140.0,6312.511,6312.909999999999,Oh well that's my,26,pleasure
9287,6965268.0,6965474.0,6314.02,6314.17,,3,But
9288,6965476.0,6965761.0,6314.171,6314.51,But,6,no
9289,6965763.0,6965950.0,6314.511182108629,6314.649520766779,But no,9,no
