original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
4506,11493280.0,11493891.0,4354.701,4354.99,You get to decide what kind of king,39,you
4507,11494096.0,11494344.0,4355.09,4355.22,You get to decide what kind of king you,43,are
4508,11494346.0,11494945.0,4355.221,4355.52,You get to decide what kind of king you are,49,going
4509,11494947.0,11495328.0,4355.521,4355.7,You get to decide what kind of king you are going,52,to
4510,11495330.0,11495674.0,4355.701,4355.87,You get to decide what kind of king you are going to,55,be
4511,11509148.0,11510091.0,4362.43795620438,4362.899878345497,,7,Brother
4512,11510545.0,11510833.0,4363.13,4363.27,Brother,11,you
4513,11510835.0,11511301.0,4363.271,4363.5,Brother you,16,need
4514,11511303.0,11511565.0,4363.501,4363.63,Brother you need,19,to
4515,11511567.0,11512058.0,4363.631,4363.86,Brother you need to,23,get
4516,11512060.0,11512446.0,4363.861,4364.06,Brother you need to get,28,here
4517,11512448.0,11513206.0,4364.061,4364.44,Brother you need to get here,32,now
4518,11515065.0,11515660.0,4365.33,4365.63,,4,Erik
4519,11515662.0,11516641.0,4365.631,4366.11,Erik,12,Stevens
4520,11518132.0,11519487.0,4366.83,4367.5,Erik Stevens,22,graduated
4521,11519489.0,11520795.0,4367.501,4368.14,Erik Stevens graduated,32,Annapolis
4522,11520797.0,11521388.0,4368.141,4368.421070559613,Erik Stevens graduated Annapolis,36,age
4523,11521384.0,11522882.0,4368.419440389294,4369.16,Erik Stevens graduated Annapolis age,45,nineteen
4524,11523129.0,11524331.0,4369.28,4369.86,Erik Stevens graduated Annapolis age nineteen,49,MIT
4525,11524333.0,11524745.0,4369.861,4370.07,Erik Stevens graduated Annapolis age nineteen MIT,53,for
4526,11524747.0,11525375.0,4370.071,4370.386204379562,Erik Stevens graduated Annapolis age nineteen MIT for,58,grad
4527,11525367.0,11526310.0,4370.382338199514,4370.828394160585,Erik Stevens graduated Annapolis age nineteen MIT for grad,65,school
4528,11527606.0,11528100.0,4371.46,4371.71,Erik Stevens graduated Annapolis age nineteen MIT for grad school,72,joined
4529,11528102.0,11528244.0,4371.711,4371.78,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined,76,the
4530,11528246.0,11529344.0,4371.781,4372.31,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the,82,SEALs
4531,11529346.0,11529564.0,4372.311,4372.42,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs,86,and
4532,11529566.0,11529869.0,4372.421,4372.55,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and,91,went
4533,11529871.0,11530323.0,4372.551,4372.79,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went,100,straight
4534,11530325.0,11530466.0,4372.791,4372.86,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight,103,to
4535,11530468.0,11531943.0,4372.861,4373.58,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to,115,Afghanistan
4536,11531945.0,11532277.0,4373.581,4373.75,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan,121,where
4537,11532279.0,11532620.0,4373.751,4373.91,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where,124,he
4538,11532622.0,11533230.0,4373.911,4374.201605839418,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he,132,wrapped
4539,11533232.0,11533662.0,4374.2026058394185,4374.42,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped,135,up
4540,11533664.0,11534604.0,4374.421,4374.88,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up,145,confirmed
4541,11534606.0,11535398.0,4374.881,4375.26,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up confirmed,151,kills
4542,11535400.0,11535705.0,4375.261,4375.420535279805,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up confirmed kills,156,like
4543,11535712.0,11535956.0,4375.42396836983,4375.54,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up confirmed kills like,159,it
4544,11535958.0,11536181.0,4375.541,4375.64296836983,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up confirmed kills like it,163,was
4545,11536193.0,11536353.0,4375.648834549877,4375.74513381995,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up confirmed kills like it was,165,a
4546,11536365.0,11537235.0,4375.751,4376.16,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up confirmed kills like it was a,171,video
4547,11537237.0,11537773.0,4376.161,4376.43,Erik Stevens graduated Annapolis age nineteen MIT for grad school joined the SEALs and went straight to Afghanistan where he wrapped up confirmed kills like it was a video,176,game
4548,11538918.0,11539594.0,4376.99,4377.32,,7,Started
4549,11539596.0,11540189.0,4377.321,4377.62,Started,15,calling
4550,11540191.0,11540470.0,4377.621,4377.74,Started calling,19,him
4551,11540794.0,11542501.0,4377.906423357667,4378.733576642335,Started calling him,30,Killmonger
4552,11542494.0,11542778.0,4378.73,4378.86,,2,He
4553,11542780.0,11543185.0,4378.861,4379.0586374695895,He,9,joined
4554,11543197.0,11543398.0,4379.064503649636,4379.17,He joined,11,a
4555,11543400.0,11544440.0,4379.171,4379.68,He joined a,16,JSOC
4556,11544442.0,11545056.0,4379.681,4379.99,He joined a JSOC,22,ghost
4557,11545058.0,11545707.0,4379.991,4380.3,He joined a JSOC ghost,27,unit
4558,11545709.0,11545991.0,4380.301,4380.43,,3,Now
4559,11545993.0,11546344.0,4380.431,4380.61,Now,9,these
4560,11546346.0,11546774.0,4380.611,4380.82,Now these,14,guys
4561,11546776.0,11546889.0,4380.821,4380.8759367396615,Now these guys,18,are
4562,11546891.0,11548632.0,4380.876936739662,4381.73,Now these guys are,26,serious
4563,11548797.0,11549099.0,4381.81,4381.95,,4,They
4564,11549101.0,11549391.0,4381.951,4382.1,They,9,will
4565,11549393.0,11549968.0,4382.101,4382.39,They will,14,drop
4566,11549970.0,11550371.0,4382.391,4382.588102189781,They will drop,18,off
4567,11550373.0,11550535.0,4382.589102189782,4382.66,They will drop off,22,the
4568,11550537.0,11551031.0,4382.661,4382.908637469588,They will drop off the,27,grid
4569,11551044.0,11551456.0,4382.914503649637,4383.11,They will drop off the grid,30,so
4570,11551458.0,11551704.0,4383.111,4383.23,They will drop off the grid so,35,they
4571,11551706.0,11551969.0,4383.231,4383.36,They will drop off the grid so they,39,can
4572,11551971.0,11552351.0,4383.361,4383.557007299272,They will drop off the grid so they can,46,commit
4573,11552359.0,11554114.0,4383.5604403892985,4384.4,They will drop off the grid so they can commit,61,assassinations
4574,11554116.0,11554305.0,4384.401,4384.51,They will drop off the grid so they can commit assassinations,65,and
4575,11554307.0,11554813.0,4384.511,4384.75,They will drop off the grid so they can commit assassinations and,70,take
4576,11554815.0,11555382.0,4384.751,4385.02,They will drop off the grid so they can commit assassinations and take,75,down
4577,11555384.0,11556795.0,4385.021,4385.72,They will drop off the grid so they can commit assassinations and take down,87,governments
4578,11558408.0,11558719.0,4386.5,4386.66,,3,Did
4579,11558713.0,11559230.0,4386.656934306569,4386.900486618008,Did,6,he
4580,11559223.0,11560018.0,4386.89703163017,4387.294306569344,Did he,13,reveal
4581,11560023.0,11561139.0,4387.296836982969,4387.825790754259,Did he reveal,22,anything
4582,11561148.0,11561961.0,4387.830172749391,4388.227566909975,Did he reveal anything,28,about
4583,11561969.0,11562437.0,4388.231,4388.47,Did he reveal anything about,32,his
4584,11562439.0,11563930.0,4388.471,4389.19,Did he reveal anything about his,41,identity
4585,11566077.0,11566240.0,4390.24,4390.336739659369,,2,He
4586,11566232.0,11566724.0,4390.33287347932,4390.56593673966,He,6,has
4587,11566731.0,11567018.0,4390.5693698296855,4390.7,He has,8,a
4588,11567020.0,11567574.0,4390.701,4390.98,He has a,12,War
4589,11567576.0,11568122.0,4390.981,4391.24,He has a War,16,Dog
4590,11568124.0,11569012.0,4391.241,4391.69,He has a War Dog,23,tattoo
4591,11570210.0,11570973.0,4392.26,4392.64,He has a War Dog tattoo,27,but
4592,11571497.0,11571708.0,4392.89,4392.983503649637,He has a War Dog tattoo but,30,we
4593,11571715.0,11572033.0,4392.98693673966,4393.15890510949,He has a War Dog tattoo but we,35,have
4594,11572040.0,11572397.0,4393.162338199514,4393.33,He has a War Dog tattoo but we have,38,no
4595,11572399.0,11573087.0,4393.331,4393.6743065693445,He has a War Dog tattoo but we have no,45,record
4596,11573089.0,11573550.0,4393.675306569344,4393.9,He has a War Dog tattoo but we have no record,48,of
4597,11573552.0,11574001.0,4393.901,4394.12,He has a War Dog tattoo but we have no record of,52,him
4598,11642316.0,11643439.0,4427.47,4428.02,,5,Speak
4599,11648370.0,11648613.0,4430.43,4430.548102189782,,1,I'm
4601,11648605.0,11649381.0,4430.544236009733,4430.923260340631,I'm,11,standin
4602,11649385.0,11649642.0,4430.92484184915,4431.05,I'm standin ',16,in
4603,11649644.0,11649910.0,4431.051,4431.19,I'm standin ' in,21,your
4604,11649912.0,11651356.0,4431.191,4431.88,I'm standin ' in your,27,house
4605,11653023.0,11653877.0,4432.71,4433.12,I'm standin ' in your house,35,serving
4606,11653879.0,11654711.0,4433.121,4433.53,I'm standin ' in your house serving,43,justice
4607,11654713.0,11655018.0,4433.531,4433.68,I'm standin ' in your house serving justice,46,to
4608,11655021.0,11655161.0,4433.681,4433.74,I'm standin ' in your house serving justice to,48,a
4609,11655163.0,11655615.0,4433.741,4433.97,I'm standin ' in your house serving justice to a,52,man
4610,11655617.0,11655774.0,4433.971,4434.04890510949,I'm standin ' in your house serving justice to a man,56,who
4611,11655776.0,11656395.0,4434.04990510949,4434.36,I'm standin ' in your house serving justice to a man who,62,stole
4612,11656397.0,11656653.0,4434.361,4434.48,I'm standin ' in your house serving justice to a man who stole,67,your
4613,11656652.0,11657865.0,4434.4793917274965,4435.07,I'm standin ' in your house serving justice to a man who stole your,77,vibranium
4614,11657873.0,11658148.0,4435.073771289539,4435.2,I'm standin ' in your house serving justice to a man who stole your vibranium,81,and
4615,11658150.0,11658842.0,4435.201,4435.53,I'm standin ' in your house serving justice to a man who stole your vibranium and,90,murdered
4616,11658844.0,11659073.0,4435.531,4435.66,I'm standin ' in your house serving justice to a man who stole your vibranium and murdered,95,your
4617,11659075.0,11660076.0,4435.661,4436.15,I'm standin ' in your house serving justice to a man who stole your vibranium and murdered your,102,people
4618,11662339.0,11663306.0,4437.25,4437.72,I'm standin ' in your house serving justice to a man who stole your vibranium and murdered your people,110,justice
4619,11663308.0,11663566.0,4437.721,4437.85,I'm standin ' in your house serving justice to a man who stole your vibranium and murdered your people justice,115,your
4620,11663568.0,11664057.0,4437.851,4438.08,I'm standin ' in your house serving justice to a man who stole your vibranium and murdered your people justice your,120,king
4621,11664059.0,11664591.0,4438.081,4438.35,I'm standin ' in your house serving justice to a man who stole your vibranium and murdered your people justice your king,126,couldn't
4623,11664593.0,11665694.0,4438.351,4438.89,I'm standin ' in your house serving justice to a man who stole your vibranium and murdered your people justice your king couldn't,137,deliver
4624,11676870.0,11677305.0,4444.35,4444.57,,1,I
4625,11677308.0,11677879.0,4444.571,4444.846763990266,I,4,don't
4627,11678017.0,11678746.0,4444.91,4445.25,I don't,12,care
4628,11678748.0,11679095.0,4445.251,4445.437591240876,I don't care,17,that
4629,11679088.0,11679374.0,4445.433990267639,4445.565912408761,I don't care that,21,you
4630,11679366.0,11679959.0,4445.562046228711,4445.86,I don't care that you,29,brought
4631,11679964.0,11680795.0,4445.862408759126,4446.26,I don't care that you brought,35,Klaue
4632,11682569.0,11683139.0,4447.13,4447.414890510947,,4,Only
4633,11683135.0,11683788.0,4447.41296836983,4447.707007299274,Only,11,reason
4634,11683785.0,11684077.0,4447.70557420925,4447.858102189784,Only reason,13,I
4635,11684074.0,11684427.0,4447.856669099759,4448.034890510947,Only reason I,16,don't
4637,11684593.0,11685026.0,4448.1192214111925,4448.319221411192,Only reason I don't,24,kill
4638,11685026.0,11685325.0,4448.319221411192,4448.469221411192,Only reason I don't kill,28,you
4639,11685325.0,11685784.0,4448.469221411192,4448.699756690999,Only reason I don't kill you,34,where
4640,11685782.0,11685994.0,4448.698296836984,4448.811800486619,Only reason I don't kill you where,38,you
4641,11685997.0,11686809.0,4448.813503649636,4449.200802919706,Only reason I don't kill you where you,44,stand
4642,11686816.0,11687143.0,4449.204236009734,4449.37,Only reason I don't kill you where you stand,47,is
4643,11687145.0,11687933.0,4449.371,4449.75,Only reason I don't kill you where you stand is,55,because
4644,11687935.0,11688242.0,4449.751,4449.91,Only reason I don't kill you where you stand is because,57,I
4645,11688244.0,11689025.0,4449.911,4450.29,Only reason I don't kill you where you stand is because I,62,know
4646,11689027.0,11689508.0,4450.291,4450.52,Only reason I don't kill you where you stand is because I know,66,who
4647,11689510.0,11689932.0,4450.521,4450.71,Only reason I don't kill you where you stand is because I know who,70,you
4648,11689934.0,11690533.0,4450.711,4451.02,Only reason I don't kill you where you stand is because I know who you,74,are
4649,11693982.0,11694410.0,4452.705596107056,4452.906690997567,,3,Now
4650,11694411.0,11694992.0,4452.907542579076,4453.200000000001,Now,8,what
4651,11695157.0,11695378.0,4453.279805352798,4453.379805352798,Now what,11,do
4652,11695378.0,11695701.0,4453.379805352798,4453.529805352798,Now what do,15,you
4653,11695701.0,11696539.0,4453.529805352798,4453.948783454987,Now what do you,20,want
4654,11700534.0,11700678.0,4455.9,4455.97,,1,I
4655,11700680.0,11701032.0,4455.971,4456.135669099758,I,6,want
4656,11701034.0,11701209.0,4456.136669099758,4456.24,I want,10,the
4657,11701211.0,11702125.0,4456.241,4456.67,I want the,17,throne
4658,11720763.0,11721272.0,4465.78,4466.02,,4,Must
4659,11721274.0,11721665.0,4466.021,4466.22,Must,9,feel
4660,11721667.0,11722558.0,4466.221,4466.65819951338,Must feel,14,good
4661,11725117.0,11725281.0,4467.9,4467.98,,5,There's
4663,11725283.0,11726017.0,4467.981,4468.33,There's,13,about
4664,11726019.0,11726428.0,4468.331,4468.54,There's about,17,two
4665,11726430.0,11727186.0,4468.541,4468.91,There's about two,25,billion
4666,11727188.0,11727735.0,4468.911,4469.171338199515,There's about two billion,32,people
4667,11727742.0,11728109.0,4469.174771289538,4469.37,There's about two billion people,36,all
4668,11728111.0,11728495.0,4469.371,4469.55,There's about two billion people all,41,over
4669,11728497.0,11728743.0,4469.551,4469.68,There's about two billion people all over,45,the
4670,11728745.0,11729456.0,4469.681,4470.02,There's about two billion people all over the,51,world
4671,11729458.0,11729579.0,4470.021,4470.08,There's about two billion people all over the world,56,that
4672,11729581.0,11730076.0,4470.081,4470.33,There's about two billion people all over the world that,62,looks
4673,11730078.0,11730582.0,4470.331,4470.57,There's about two billion people all over the world that looks,67,like
4674,11730584.0,11731844.0,4470.571,4471.18,There's about two billion people all over the world that looks like,70,us
4675,11732972.0,11733218.0,4471.73,4471.85,There's about two billion people all over the world that looks like us,74,but
4676,11733220.0,11733484.0,4471.851,4471.99,There's about two billion people all over the world that looks like us but,80,their
4677,11733486.0,11734302.0,4471.991,4472.39,There's about two billion people all over the world that looks like us but their,86,lives
