original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
9583,15380812.0,15381283.0,7369.711,7369.95,It's all happening twelve light minutes away which,56,means
9584,15381285.0,15381465.0,7369.951,7370.03,It's all happening twelve light minutes away which means,59,it
9585,15381467.0,15382002.0,7370.031,7370.3,It's all happening twelve light minutes away which means it,65,takes
9586,15382001.0,15382508.0,7370.299162345433,7370.552891902676,It's all happening twelve light minutes away which means it takes,72,twenty
9587,15382508.0,15383034.0,7370.55285201436,7370.802313522137,It's all happening twelve light minutes away which means it takes twenty,77,four
9588,15383031.0,15383678.0,7370.801,7371.11,It's all happening twelve light minutes away which means it takes twenty four,85,minutes
9589,15383680.0,15383844.0,7371.111,7371.21,It's all happening twelve light minutes away which means it takes twenty four minutes,89,for
9590,15383846.0,15384251.0,7371.211,7371.4,It's all happening twelve light minutes away which means it takes twenty four minutes for,94,them
9591,15384253.0,15384382.0,7371.401,7371.46,It's all happening twelve light minutes away which means it takes twenty four minutes for them,97,to
9592,15384384.0,15384782.0,7371.461,7371.65,It's all happening twelve light minutes away which means it takes twenty four minutes for them to,101,get
9593,15384784.0,15385007.0,7371.651,7371.76,It's all happening twelve light minutes away which means it takes twenty four minutes for them to get,105,the
9594,15385009.0,15385420.0,7371.761,7371.97,It's all happening twelve light minutes away which means it takes twenty four minutes for them to get the,112,answer
9595,15385422.0,15385693.0,7371.971,7372.095305145591,It's all happening twelve light minutes away which means it takes twenty four minutes for them to get the answer,115,to
9596,15385688.0,15385887.0,7372.092987634625,7372.19,It's all happening twelve light minutes away which means it takes twenty four minutes for them to get the answer to,119,any
9597,15385889.0,15386611.0,7372.191,7372.553151176702,It's all happening twelve light minutes away which means it takes twenty four minutes for them to get the answer to any,128,question
9598,15386609.0,15387140.0,7372.552265656165,7372.81,It's all happening twelve light minutes away which means it takes twenty four minutes for them to get the answer to any question,133,they
9599,15387142.0,15387659.0,7372.811,7373.064471479858,It's all happening twelve light minutes away which means it takes twenty four minutes for them to get the answer to any question they,137,ask
9600,15400945.0,15401535.0,7379.55723972876,7379.839150378938,,5,Roger
9601,15592441.0,15592916.0,7473.056242520941,7473.281771041083,,4,Fuel
9602,15593006.0,15593778.0,7473.325887514958,7473.700358994815,Fuel,13,pressure
9603,15593783.0,15594577.0,7473.702433187075,7474.083266852808,Fuel pressure,19,green
9604,15596610.0,15597262.0,7475.094535301157,7475.394535301157,,6,Engine
9605,15597262.0,15598163.0,7475.394535301157,7475.844535301157,Engine,16,alignment
9606,15598159.0,15599202.0,7475.842939768645,7476.352493019539,Engine alignment,24,perfect
9607,15601522.0,15602962.0,7477.491822895891,7478.191822895891,,14,Communications
9608,15602962.0,15603416.0,7478.192134024734,7478.42,Communications,19,five
9609,15603418.0,15603715.0,7478.421,7478.55,Communications five,22,by
9610,15603717.0,15604561.0,7478.551,7478.980406860788,Communications five by,27,five
9611,15607052.0,15607358.0,7480.18,7480.34,,2,We
9612,15607360.0,15607570.0,7480.341,7480.44,We,6,are
9613,15607572.0,15608211.0,7480.440873554055,7480.74,We are,12,ready
9614,15608213.0,15608604.0,7480.741,7480.93,We are ready,16,for
9615,15608606.0,15609736.0,7480.931,7481.49357798165,We are ready for,27,pre-flight
9616,15609741.0,15610874.0,7481.496067012367,7482.05,We are ready for pre-flight,37,checklist
9617,15610876.0,15611983.0,7482.051,7482.59,We are ready for pre-flight checklist,47,Commander
9618,15614465.0,15615024.0,7483.81,7484.079888312724,,7,Mission
9619,15615027.0,15616195.0,7484.081076984446,7484.65,Mission,15,Control
9620,15616197.0,15616685.0,7484.651,7484.88,Mission Control,20,this
9621,15616687.0,15616881.0,7484.881,7484.98,Mission Control this,23,is
9622,15616883.0,15617547.0,7484.981,7485.32,Mission Control this is,30,Hermes
9623,15617549.0,15618870.0,7485.321,7485.95,Mission Control this is Hermes,37,actual
9624,15619348.0,15619691.0,7486.2,7486.35,,2,We
9625,15619693.0,15619951.0,7486.351,7486.48,We,7,will
9626,15619953.0,15620759.0,7486.481,7486.89,We will,15,proceed
9627,15620761.0,15621186.0,7486.891,7487.09,We will proceed,18,on
9628,15621188.0,15622250.0,7487.091,7487.61,We will proceed on,27,schedule
9629,15623339.0,15623540.0,7488.139684882332,7488.24,,2,We
9630,15623542.0,15623967.0,7488.241,7488.442114080571,We,7,have
9631,15623973.0,15624980.0,7488.445009972082,7488.934096529714,We have,9,T
9633,15624985.0,15625445.0,7488.936605504591,7489.17,We have T-minus,19,two
9634,15625447.0,15626369.0,7489.171,7489.6069006781,We have T-minus two,27,minutes
9635,15626368.0,15626888.0,7489.60629038692,7489.87,We have T-minus two minutes,31,ten
9636,15626890.0,15627666.0,7489.871,7490.24,We have T-minus two minutes ten,39,seconds
9637,15627668.0,15627898.0,7490.241,7490.36,We have T-minus two minutes ten seconds,42,to
9638,15627900.0,15628773.0,7490.361,7490.79,We have T-minus two minutes ten seconds to,49,launch
9639,15628998.0,15629287.0,7490.9,7491.05,We have T-minus two minutes ten seconds to launch,52,by
9640,15629289.0,15629369.0,7491.051,7491.09,We have T-minus two minutes ten seconds to launch by,56,the
9641,15629371.0,15630022.0,7491.091,7491.401352213795,We have T-minus two minutes ten seconds to launch by the,61,mark
9642,15633543.0,15633935.0,7493.113526126845,7493.31,,5,About
9643,15633937.0,15634176.0,7493.311,7493.43,About,9,two
9644,15634178.0,15634764.0,7493.431,7493.71,About two,17,minutes
9645,15634767.0,15635583.0,7493.711,7494.11,About two minutes,24,Watney
9646,15635585.0,15635806.0,7494.111,7494.22,,3,How
9647,15635808.0,15635998.0,7494.221,7494.32,How,7,you
9648,15636060.0,15636409.0,7494.35,7494.53,How you,13,doing
9649,15636412.0,15636836.0,7494.531,7494.74,How you doing,18,down
9650,15636838.0,15637243.0,7494.741,7494.93,How you doing down,24,there
9651,15638189.0,15638554.0,7495.3901116872785,7495.56,,1,I'm
9653,15638556.0,15639146.0,7495.561,7495.86,I'm,8,good
9654,15642362.0,15642656.0,7497.43,7497.56,,1,I'm
9656,15642658.0,15643393.0,7497.561,7497.92,I'm,11,anxious
9657,15643395.0,15643581.0,7497.921,7498.01,I'm anxious,14,to
9658,15643583.0,15643927.0,7498.011,7498.19,I'm anxious to,18,get
9659,15643929.0,15644174.0,7498.191,7498.3,I'm anxious to get,21,up
9660,15644176.0,15644420.0,7498.301,7498.44,I'm anxious to get up,24,to
9661,15644422.0,15644682.0,7498.441,7498.55,I'm anxious to get up to,28,you
9662,15647349.0,15647875.0,7499.87,7500.1,,6,Thanks
9663,15647877.0,15648082.0,7500.101,7500.22,Thanks,10,for
9664,15648084.0,15648631.0,7500.221,7500.48,Thanks for,17,coming
9665,15648633.0,15649087.0,7500.481,7500.71,Thanks for coming,22,back
9666,15649089.0,15649310.0,7500.711,7500.81,Thanks for coming back,26,for
9667,15649312.0,15649719.0,7500.811,7501.01,Thanks for coming back for,29,me
9668,15650272.0,15650575.0,7501.287594734743,7501.442919824494,,4,Well
9669,15650570.0,15650910.0,7501.440223374556,7501.6,Well,7,we're
9671,15650912.0,15651351.0,7501.601,7501.81,Well we're,13,on
9672,15651353.0,15651700.0,7501.811,7501.98,Well we're on,16,it
9673,15652409.0,15652949.0,7502.32467491025,7502.597307538882,,8,Remember
9674,15652954.0,15653109.0,7502.599903071391,7502.67517351416,Remember,12,you'll
9676,15653115.0,15653465.0,7502.678201037101,7502.841595532509,Remember you'll,18,be
9677,15653464.0,15654019.0,7502.841,7503.12,Remember you'll be,26,pulling
9678,15654021.0,15654386.0,7503.121,7503.31,Remember you'll be pulling,31,some
9679,15654388.0,15655265.0,7503.311,7503.73,Remember you'll be pulling some,39,serious
9680,15655267.0,15655914.0,7503.731,7504.04,Remember you'll be pulling some serious,42,Gs
9681,15655916.0,15656259.0,7504.041,7504.2,Remember you'll be pulling some serious Gs,45,so
9682,15656261.0,15656511.0,7504.201,7504.34,Remember you'll be pulling some serious Gs so,48,it's
9684,15656513.0,15656978.0,7504.341,7504.56,Remember you'll be pulling some serious Gs so it's,55,okay
9685,15656980.0,15657147.0,7504.561,7504.65,Remember you'll be pulling some serious Gs so it's okay,58,to
9686,15657149.0,15657774.0,7504.651,7504.95,Remember you'll be pulling some serious Gs so it's okay to,63,pass
9687,15657776.0,15658231.0,7504.950999999998,7505.179054646992,Remember you'll be pulling some serious Gs so it's okay to pass,67,out
9688,15659867.0,15660069.0,7505.97,7506.07,,3,You're
9690,15660071.0,15660182.0,7506.071,7506.13,You're,9,in
9691,15660184.0,15661602.0,7506.131,7506.81,You're in,18,Martinez
9693,15661604.0,15662379.0,7506.811,7507.19,You're in Martinez ',26,hands
9694,15662381.0,15662843.0,7507.191,7507.42469485441,You're in Martinez ' hands,30,now
9695,15663655.0,15664485.0,7507.828480255285,7508.219944156362,,4,Well
9696,15665660.0,15665981.0,7508.792930594341,7508.96,Well,9,tell
9697,15665983.0,15666409.0,7508.961,7509.16,Well tell,14,that
9698,15666411.0,15667148.0,7509.161,7509.53,Well tell that,22,asshole
9699,15667150.0,15667516.0,7509.531,7509.7,Well tell that asshole,25,no
9700,15667518.0,15668156.0,7509.701,7510.02,Well tell that asshole no,32,barrel
9701,15668158.0,15668889.0,7510.021,7510.370925408852,Well tell that asshole no barrel,38,rolls
9702,15672341.0,15673026.0,7512.07,7512.4,,4,Copy
9703,15673028.0,15673524.0,7512.401,7512.63,Copy,9,that
9704,15673526.0,15673923.0,7512.631,7512.848811328276,Copy that,13,MAV
9705,15676130.0,15676641.0,7513.92,7514.17,,3,Cap
9706,15676643.0,15677212.0,7514.171,7514.43,Cap,7,com
9707,15678740.0,15679285.0,7515.177662544876,7515.46,,2,Go
9708,15680612.0,15681403.0,7516.094491424016,7516.48,,6,Remote
9709,15681405.0,15682229.0,7516.481,7516.89,Remote,14,command
9710,15683007.0,15683428.0,7517.27,7517.47,,2,Go
9711,15684874.0,15685813.0,7518.18564020742,7518.63564020742,,8,Recovery
9712,15687485.0,15688036.0,7519.453617869965,7519.73,,2,Go
9713,15689243.0,15690261.0,7520.32,7520.82,,9,Secondary
9714,15690263.0,15691381.0,7520.821,7521.35,Secondary,18,recovery
9715,15692597.0,15693292.0,7521.96,7522.3,,2,Go
9716,15695070.0,15695776.0,7523.16,7523.505009972081,,5,Pilot
9717,15699964.0,15700416.0,7525.534902273634,7525.765735939369,,2,Go
9718,15701772.0,15702552.0,7526.4411647387315,7526.825189469484,,5,Pilot
9719,15704638.0,15705151.0,7527.828831272438,7528.069980055841,,2,Go
9720,15705975.0,15706239.0,7528.482648583965,7528.623613881135,,4,Yeah
9721,15707380.0,15707812.0,7529.176705225369,7529.378300757879,,4,Copy
9722,15707817.0,15708253.0,7529.380933386517,7529.586238532109,Copy,7,we
9723,15708257.0,15708455.0,7529.587834064618,7529.7021938572,Copy we,10,go
9724,15708845.0,15709396.0,7529.882728360592,7530.14495412844,,4,Yeah
9725,15718409.0,15719346.0,7534.55,7535.009960111681,,7,T-minus
9726,15719423.0,15720271.0,7535.0476625448755,7535.47,T-minus,11,ten
9727,15721907.0,15722844.0,7536.26,7536.72,T-minus ten,16,nine
9728,15722947.0,15723316.0,7536.77,7536.96,,4,Main
9729,15723310.0,15723913.0,7536.957143996815,7537.24,Main,11,engine
9730,15723915.0,15724628.0,7537.241,7537.59,Main engine,17,start
9731,15725761.0,15726260.0,7538.145357000401,7538.380753889111,...,8,Eight
9732,15729029.0,15729827.0,7539.74391703231,7540.131132828077,...Eight,14,seven
9733,15731353.0,15732016.0,7540.885520542481,7541.202014359795,,7,Mooring
9734,15732015.0,15732592.0,7541.201435979257,7541.475907459116,Mooring,14,clamps
9735,15732593.0,15733825.0,7541.476233346631,7542.086513761468,Mooring clamps,23,released
9736,15734805.0,15735267.0,7542.56,7542.79,,5,About
9737,15735269.0,15735791.0,7542.791,7543.04,About,10,five
9738,15735793.0,15736574.0,7543.041,7543.42,About five,18,seconds
9739,15736576.0,15737227.0,7543.421,7543.75,,6,Watney
9740,15737229.0,15737615.0,7543.751,7543.93,,4,Hang
9741,15737617.0,15737900.0,7543.931,7544.067439170321,Hang,7,on
9742,15738419.0,15738953.0,7544.321499800559,7544.59276027124,,3,See
9743,15738950.0,15739260.0,7544.591144794575,7544.741144794575,See,7,you
9744,15739260.0,15739481.0,7544.741144794575,7544.841144794575,See you,10,in
9745,15739481.0,15739583.0,7544.841144794575,7544.891144794576,See you in,12,a
9746,15739583.0,15740103.0,7544.891144794576,7545.15442760271,See you in a,16,few
9747,15740098.0,15741183.0,7545.15197447148,7545.681751096924,See you in a few,26,Commander
9748,15742469.0,15743358.0,7546.294375747906,7546.743278819306,...,7,Four
9749,15745948.0,15746692.0,7548.01595532509,7548.376047068207,...Four,13,three
9750,15749347.0,15750054.0,7549.672449142402,7550.01,...Four three,17,two
9751,15752662.0,15753096.0,7551.277223773434,7551.495831671318,...Four three two,21,one
9752,15828929.0,15829900.0,7588.519345831672,7588.994335859591,,8,Velocity
9753,15829897.0,15830602.0,7588.993218986837,7589.330973274825,Velocity,14,seven
9754,15830606.0,15831105.0,7589.332568807335,7589.582568807335,Velocity seven,20,forty
9755,15831100.0,15831499.0,7589.580374950139,7589.768667730352,Velocity seven forty,24,one
9756,15831503.0,15832177.0,7589.771,7590.1,Velocity seven forty one,31,meters
9757,15832179.0,15832516.0,7590.101,7590.28,Velocity seven forty one meters,35,per
9758,15832518.0,15833409.0,7590.281,7590.72,Velocity seven forty one meters per,42,second
9759,15834058.0,15835144.0,7591.03,7591.56,,8,Altitude
9760,15835152.0,15835906.0,7591.563621858795,7591.91256481851,Altitude,17,thirteen
9761,15835906.0,15836465.0,7591.91256481851,7592.212026326286,Altitude thirteen,23,fifty
9762,15836507.0,15837276.0,7592.231,7592.61,Altitude thirteen fifty,30,meters
9763,15838154.0,15838648.0,7593.03,7593.26,,4,That's
9765,15838650.0,15838952.0,7593.261,7593.42,That's,10,too
9766,15838954.0,15839465.0,7593.421,7593.66,That's too,14,low
9767,15839845.0,15840032.0,7593.847626645392,7593.947626645392,,6,Height
9768,15840038.0,15840394.0,7593.950817710411,7594.116254487437,Height,9,won't
9770,15840687.0,15840915.0,7594.259684882331,7594.368404467491,,2,It's
9772,15840920.0,15841529.0,7594.371,7594.67,It's,13,fighting
9773,15841534.0,15841709.0,7594.672595532509,7594.760203430393,It's fighting,16,me
9774,15851458.0,15852253.0,7599.514160351017,7599.905105704026,,6,Watney
9775,15856196.0,15856584.0,7601.822098125249,7602.022098125249,,4,Hear
9776,15856584.0,15857230.0,7602.022098125249,7602.340686078974,Hear,7,me
9777,15870153.0,15870868.0,7608.635021938572,7608.985021938573,,7,Booster
9778,15870868.0,15871889.0,7608.985021938573,7609.485021938573,Booster,18,separation
9779,15871889.0,15872691.0,7609.485021938573,7609.885021938572,Booster separation,27,complete
9780,15873443.0,15874242.0,7610.251296370164,7610.651296370163,,8,Velocity
9781,15874242.0,15874769.0,7610.651296370163,7610.901296370163,Velocity,14,eight
9782,15874767.0,15875418.0,7610.900259274037,7611.218867171921,Velocity eight,20,fifty
9783,15875422.0,15876263.0,7611.221,7611.64,,8,Altitude
9784,15876267.0,15876855.0,7611.641802951735,7611.918946948545,Altitude,17,eighteen
9785,15876856.0,15877508.0,7611.919425608296,7612.238033506181,Altitude eighteen,23,forty
9786,15877511.0,15877995.0,7612.239629038688,7612.476864778617,Altitude eighteen forty,29,three
9787,15879388.0,15879738.0,7613.168292780215,7613.33,,2,He's
9789,15879740.0,15880169.0,7613.331,7613.53,He's,9,well
9790,15880171.0,15880553.0,7613.531,7613.72,He's well,15,below
9791,15880555.0,15881188.0,7613.721,7614.03,He's well below,22,target
9792,15881190.0,15882010.0,7614.031,7614.44,He's well below target,31,altitude
9793,15882420.0,15882909.0,7614.63,7614.88,,3,How
9794,15882998.0,15883349.0,7614.921595532509,7615.101595532509,How,7,how
9795,15883348.0,15883830.0,7615.101,7615.33,How how,11,far
9796,15883832.0,15884334.0,7615.331,7615.584471479856,How how far,17,below
9797,15886242.0,15887181.0,7616.5,7616.95,,8,Checking
9798,15889921.0,15890653.0,7618.29,7618.654766653367,,6,Watney
9799,15893918.0,15894060.0,7620.25,7620.33,Watney,9,do
9800,15894062.0,15894258.0,7620.331,7620.423617869965,Watney do,13,you
