original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
7405,19388687.0,19389169.0,7458.6932907348255,7458.93706070287,,2,We
7406,19389169.0,19389726.0,7458.93706070287,7459.202076677306,We,6,now
7407,19389750.0,19390371.0,7459.214856230021,7459.526677316277,We now,11,have
7408,19390371.0,19390792.0,7459.526677316277,7459.7405750798525,We now have,15,but
7409,19391034.0,19391903.0,7459.85,7460.28,We now have but,19,one
7410,19391905.0,19393326.0,7460.281,7460.97,We now have but one,26,choice
7411,19396582.0,19396764.0,7462.56,7462.64,,2,We
7412,19396766.0,19397345.0,7462.641,7462.93418530351,We,7,must
7413,19397369.0,19398496.0,7462.946102236425,7463.5,We must,12,face
7414,19398498.0,19398827.0,7463.501,7463.65,We must face,16,the
7415,19398829.0,19400216.0,7463.651,7464.33,We must face the,21,long
7416,19400219.0,19402138.0,7464.331,7465.27,We must face the long,26,dark
7417,19402217.0,19402539.0,7465.306709265175,7465.473801916934,We must face the long dark,29,of
7418,19402769.0,19404642.0,7465.58562300319,7466.484185303509,We must face the long dark of,35,Moria
7419,19407205.0,19407356.0,7467.744408945687,7467.818849840257,,2,Be
7420,19407383.0,19407595.0,7467.831629392972,7467.944408945687,Be,5,on
7421,19407595.0,19407924.0,7467.944408945687,7468.096485623005,Be on,10,your
7422,19407924.0,19408823.0,7468.096485623005,7468.541373801922,Be on your,16,guard
7423,19411632.0,19411932.0,7469.900958466454,7470.048722044733,,5,There
7424,19411932.0,19412223.0,7470.048722044733,7470.198722044733,There,9,are
7425,19412223.0,19413036.0,7470.198722044733,7470.595686900956,There are,15,older
7426,19414244.0,19414530.0,7471.177156549522,7471.3271565495215,There are older,19,and
7427,19414530.0,19415620.0,7471.3271565495215,7471.841214057509,There are older and,26,fouler
7428,19415620.0,19416625.0,7471.841214057509,7472.332268370603,There are older and fouler,33,things
7429,19416625.0,19417186.0,7472.332268370603,7472.615335463252,There are older and fouler things,38,than
7430,19417278.0,19418843.0,7472.66,7473.426517571888,There are older and fouler things than,43,orcs
7431,19418976.0,19419403.0,7473.491415335464,7473.690415335463,There are older and fouler things than orcs,46,in
7432,19419431.0,19419678.0,7473.704194888179,7473.843194888179,There are older and fouler things than orcs in,50,the
7433,19419857.0,19420294.0,7473.92087220447,7474.131373801921,There are older and fouler things than orcs in the,55,deep
7434,19420529.0,19421446.0,7474.241,7474.689712460067,There are older and fouler things than orcs in the deep,62,places
7435,19421619.0,19421817.0,7474.7737795527155,7474.87,There are older and fouler things than orcs in the deep places,65,of
7436,19421819.0,19422013.0,7474.871,7474.973897763578,There are older and fouler things than orcs in the deep places of,69,the
7437,19422029.0,19422903.0,7474.98128753994,7475.410894568697,There are older and fouler things than orcs in the deep places of the,75,world
7438,19442580.0,19443280.0,7485.01,7485.360159744402,,7,Quietly
7439,19443325.0,19443833.0,7485.381884984022,7485.641501597437,Quietly,11,now
7440,19444805.0,19445138.0,7486.11534504793,7486.269361022365,,2,It's
7442,19445147.0,19445277.0,7486.273555910542,7486.33686900958,It's,6,a
7443,19445299.0,19445872.0,7486.347453674123,7486.61926517572,It's a,11,four
7444,19445887.0,19446309.0,7486.626654952079,7486.840543130993,It's a four,15,day
7445,19446324.0,19446988.0,7486.847932907352,7487.165846645363,It's a four day,23,journey
7446,19447003.0,19447083.0,7487.17323642172,7487.22099041533,It's a four day journey,26,to
7447,19447091.0,19447384.0,7487.225185303514,7487.365591054311,It's a four day journey to,30,the
7448,19447410.0,19447770.0,7487.378178913743,7487.548466453676,It's a four day journey to the,36,other
7449,19447791.0,19448637.0,7487.559051118213,7487.9883706070195,It's a four day journey to the other,41,side
7450,19450974.0,19451283.0,7489.115015974441,7489.265015974441,,3,Let
7451,19451283.0,19451471.0,7489.265015974441,7489.365015974441,Let,6,us
7452,19451471.0,19452227.0,7489.365015974441,7489.727955271562,Let us,11,hope
7453,19452248.0,19452561.0,7489.737891373809,7489.895686900961,Let us hope,16,that
7454,19452582.0,19452909.0,7489.906271565497,7490.060415335463,Let us hope that,20,our
7455,19452931.0,19453751.0,7490.071,7490.477795527151,Let us hope that our,29,presence
7456,19453792.0,19454098.0,7490.492204472849,7490.64,Let us hope that our presence,33,may
7457,19454100.0,19454353.0,7490.641,7490.765686900961,Let us hope that our presence may,36,go
7458,19454414.0,19455703.0,7490.7858562300335,7491.418402555905,Let us hope that our presence may go,46,unnoticed
7459,19552750.0,19553055.0,7538.808306709265,7538.958306709264,,3,The
7460,19553049.0,19553798.0,7538.955111821086,7539.32220447284,The,10,wealth
7461,19553837.0,19554327.0,7539.341373801914,7539.585143769955,The wealth,13,of
7462,19554327.0,19555605.0,7539.585143769955,7540.196166134168,The wealth of,19,Moria
7463,19555973.0,19556170.0,7540.381469648541,7540.481469648542,The wealth of Moria,22,is
7464,19556170.0,19556860.0,7540.481469648542,7540.8167731629155,The wealth of Moria is,26,not
7465,19557032.0,19557235.0,7540.900958466454,7541.000958466454,The wealth of Moria is not,29,in
7466,19557235.0,19558308.0,7541.000958466454,7541.523642172519,The wealth of Moria is not in,34,gold
7467,19560615.0,19560957.0,7542.66,7542.82,The wealth of Moria is not in gold,37,or
7468,19560960.0,19562388.0,7542.821,7543.52,The wealth of Moria is not in gold or,44,jewels
7469,19565928.0,19566614.0,7545.24,7545.583226837054,The wealth of Moria is not in gold or jewels,48,but
7470,19567153.0,19568552.0,7545.840255591054,7546.5143769968,The wealth of Moria is not in gold or jewels but,56,Mithril
7471,19609883.0,19610673.0,7566.709265175718,7567.099840255584,,5,Bilbo
7472,19610696.0,19611192.0,7567.115814696478,7567.332907348232,Bilbo,9,had
7473,19611192.0,19611294.0,7567.332907348232,7567.382907348232,Bilbo had,11,a
7474,19611327.0,19612505.0,7567.398881789126,7567.974760383369,Bilbo had a,17,shirt
7475,19612502.0,19612805.0,7567.996805111827,7568.144728434509,Bilbo had a shirt,20,of
7476,19613074.0,19614153.0,7568.267699680515,7568.798466453674,Bilbo had a shirt of,28,mithril
7477,19614168.0,19615738.0,7568.805856230033,7569.561661341855,Bilbo had a shirt of mithril,34,rings
7478,19616414.0,19616837.0,7569.900958466454,7570.100958466453,Bilbo had a shirt of mithril rings,39,that
7479,19617219.0,19618002.0,7570.29392971246,7570.667412140572,Bilbo had a shirt of mithril rings that,46,Thorin
7480,19618236.0,19618750.0,7570.792012779544,7571.033546325872,Bilbo had a shirt of mithril rings that Thorin,51,gave
7481,19618750.0,19619614.0,7571.033546325872,7571.464696485618,Bilbo had a shirt of mithril rings that Thorin gave,55,him
7482,19620141.0,19621074.0,7571.731629392972,7572.169169329068,,2,Oh
7483,19621432.0,19621751.0,7572.335814696488,7572.5,,4,That
7484,19622147.0,19622342.0,7572.711862619805,7572.798370607028,That,8,was
7485,19622372.0,19622585.0,7572.812747603841,7572.918594249204,That was,10,a
7486,19622854.0,19623636.0,7573.041,7573.43,That was a,17,kingly
7487,19623638.0,19624711.0,7573.431,7573.94,That was a kingly,22,gift
7488,19624825.0,19625701.0,7574.003194888179,7574.424760383386,,3,Yes
7489,19628808.0,19629009.0,7575.96,7576.05,,1,I
7490,19629011.0,19629542.0,7576.051,7576.3,I,7,never
7491,19629544.0,19630189.0,7576.301,7576.623482428112,I never,12,told
7492,19630224.0,19631005.0,7576.640456869006,7577.007699680497,I never told,16,him
7493,19633044.0,19633290.0,7578.02,7578.141661341855,I never told him,20,but
7494,19633305.0,19633917.0,7578.149051118212,7578.44,I never told him but,24,its
7495,19633919.0,19634649.0,7578.441,7578.814185303511,I never told him but its,30,worth
7496,19634741.0,19635093.0,7578.85900958467,7579.022907348246,I never told him but its worth,34,was
7497,19635235.0,19635971.0,7579.092651757189,7579.442651757189,I never told him but its worth was,42,greater
7498,19635971.0,19636539.0,7579.442651757189,7579.728913738019,I never told him but its worth was greater,47,than
7499,19636552.0,19636878.0,7579.735303514377,7579.885303514378,I never told him but its worth was greater than,51,the
7500,19636878.0,19637669.0,7579.885303514378,7580.279073482432,I never told him but its worth was greater than the,57,value
7501,19637669.0,19637884.0,7580.279073482432,7580.379073482432,I never told him but its worth was greater than the value,60,of
7502,19637884.0,19638021.0,7580.379073482432,7580.446006389784,I never told him but its worth was greater than the value of,64,the
7503,19638021.0,19639453.0,7580.446006389784,7581.133706070289,I never told him but its worth was greater than the value of the,70,Shire
7504,19713975.0,19714255.0,7617.536741214058,7617.673003194885,,1,I
7505,19714255.0,19714540.0,7617.673003194885,7617.802715654951,I,6,have
7506,19714673.0,19714969.0,7617.867731629387,7618.002875399354,I have,9,no
7507,19715165.0,19715940.0,7618.098722044722,7618.488178913739,I have no,16,memory
7508,19715940.0,19716129.0,7618.488178913739,7618.588178913739,I have no memory,19,of
7509,19716129.0,19716520.0,7618.588178913739,7618.788178913739,I have no memory of,24,this
7510,19716520.0,19718214.0,7618.788178913739,7619.590894568687,I have no memory of this,30,place
7511,19723937.0,19724246.0,7622.399361022364,7622.549361022364,,3,Are
7512,19724246.0,19724499.0,7622.549361022364,7622.678115015973,Are,6,we
7513,19724592.0,19725465.0,7622.706869009585,7623.151757188498,Are we,11,lost
7514,19727224.0,19727326.0,7624.003194888179,7624.053194888179,,1,I
7515,19727326.0,19727792.0,7624.053194888179,7624.271246006391,I,7,think
7516,19727792.0,19727978.0,7624.271246006391,7624.371246006392,I think,10,we
7517,19727978.0,19728315.0,7624.371246006392,7624.521246006391,I think we,14,are
7518,19728622.0,19729593.0,7624.67731629393,7625.152076677306,,4,Shhh
7519,19729635.0,19730593.0,7625.172523961658,7625.64169329073,Shhh,12,Gandalf's
7521,19730712.0,19731532.0,7625.699680511182,7626.099680511182,Shhh Gandalf's,23,thinking
7522,19733053.0,19734085.0,7626.85303514377,7627.355431309899,,5,Merry
7523,19734747.0,19735386.0,7627.670926517572,7627.975239616611,,4,What
7524,19736539.0,19736863.0,7628.555910543131,7628.705910543131,,1,I'm
7526,19736863.0,19737779.0,7628.705910543131,7629.152875399359,I'm,10,hungry
7527,19763758.0,19764085.0,7641.833865814697,7641.985782747612,,5,There's
7529,19764085.0,19764852.0,7641.985782747612,7642.368690095855,There's,17,something
7530,19764852.0,19765245.0,7642.368690095855,7642.568690095855,There's something,22,down
7531,19765245.0,19765918.0,7642.568690095855,7642.898562300325,There's something down,28,there
7532,19768879.0,19769271.0,7644.338658146965,7644.538658146965,,2,It's
7534,19769271.0,19770808.0,7644.538658146965,7645.2795527156495,It's,11,Gollum
7535,19773384.0,19774345.0,7646.5303514377,7647.001757188494,,6,Gollum
7536,19775489.0,19775868.0,7647.559105431312,7647.752715654954,,2,He's
7538,19775868.0,19776210.0,7647.752715654954,7647.923961661345,He's,9,been
7539,19776210.0,19777375.0,7647.923961661345,7648.498562300319,He's been,19,following
7540,19777401.0,19777854.0,7648.511341853034,7648.72635782747,He's been following,22,us
7541,19777854.0,19778198.0,7648.72635782747,7648.892332268363,He's been following us,26,for
7542,19778225.0,19778987.0,7648.905111821078,7649.279712460052,He's been following us for,32,three
7543,19778987.0,19780022.0,7649.279712460052,7649.767252396154,He's been following us for three,37,days
7544,19781952.0,19782241.0,7650.709265175721,7650.866773162939,,2,He
7545,19782311.0,19783351.0,7650.900798722044,7651.41166134185,He,10,escaped
7546,19783351.0,19783620.0,7651.41166134185,7651.5361022364195,He escaped,14,the
7547,19783620.0,19784422.0,7651.5361022364195,7651.936102236419,He escaped the,23,dungeons
7548,19784422.0,19784612.0,7651.936102236419,7652.0361022364195,He escaped the dungeons,26,of
7549,19784612.0,19785990.0,7652.0361022364195,7652.70223642172,He escaped the dungeons of,32,Barad
7551,19787963.0,19789757.0,7653.658146964856,7654.535303514368,,7,Escaped
7552,19792122.0,19792407.0,7655.69,7655.82,Escaped,10,or
7553,19792409.0,19792816.0,7655.821,7656.03,Escaped or,14,was
7554,19792818.0,19793246.0,7656.031,7656.24,Escaped or was,18,set
7555,19793265.0,19794453.0,7656.249201277956,7656.837859424915,Escaped or was set,24,loose
7556,19796059.0,19796361.0,7657.613418530352,7657.763418530351,Escaped or was set loose,28,and
7557,19796361.0,19796863.0,7657.763418530351,7658.009265175717,Escaped or was set loose and,32,now
7558,19796906.0,19797136.0,7658.03,7658.14,Escaped or was set loose and now,36,the
7559,19797138.0,19798025.0,7658.141,7658.576102236422,Escaped or was set loose and now the,41,ring
7560,19798047.0,19798473.0,7658.586686900961,7658.785015974436,Escaped or was set loose and now the ring,45,has
7561,19798679.0,19799167.0,7658.8852715654975,7659.1352715654975,Escaped or was set loose and now the ring has,51,drawn
7562,19799188.0,19799602.0,7659.145856230032,7659.337380191691,Escaped or was set loose and now the ring has drawn,55,him
7563,19799663.0,19800209.0,7659.367134185302,7659.643386581466,Escaped or was set loose and now the ring has drawn him,60,here
7564,19809280.0,19809496.0,7664.07,7664.18,,2,He
7565,19809498.0,19809956.0,7664.181,7664.4,He,7,will
7566,19809965.0,19810762.0,7664.404194888179,7664.793194888179,He will,13,never
7567,19810757.0,19811100.0,7664.791,7664.9586261980785,He will never,16,be
7568,19811180.0,19811477.0,7664.997964856223,7665.148370607029,He will never be,20,rid
7569,19811505.0,19811793.0,7665.16215015975,7665.296166134196,He will never be rid,23,of
7570,19811793.0,19812097.0,7665.296166134196,7665.446166134196,He will never be rid of,27,his
7571,19812097.0,19813314.0,7665.446166134196,7666.039137380194,He will never be rid of his,32,need
7572,19813314.0,19813860.0,7666.039137380194,7666.307348242808,He will never be rid of his need,36,for
7573,19813899.0,19814266.0,7666.326517571881,7666.506389776357,He will never be rid of his need for,39,it
7574,19815440.0,19815855.0,7667.076677316294,7667.272523961661,,2,He
7575,19815855.0,19816982.0,7667.272523961661,7667.832428115015,He,8,hates
7576,19817562.0,19817956.0,7668.11,7668.31,He hates,12,and
7577,19817958.0,19818673.0,7668.311,7668.65,He hates and,18,loves
7578,19818720.0,19818893.0,7668.672907348246,7668.76,He hates and loves,22,the
7579,19818895.0,19820017.0,7668.761,7669.315047923315,He hates and loves the,27,ring
7580,19822292.0,19822505.0,7670.41,7670.514856230034,He hates and loves the ring,30,as
7581,19822533.0,19822750.0,7670.528635782749,7670.645271565497,He hates and loves the ring as,33,he
7582,19822771.0,19823405.0,7670.655856230033,7670.972076677319,He hates and loves the ring as he,39,hates
7583,19823446.0,19823705.0,7670.992246006391,7671.11,He hates and loves the ring as he hates,43,and
7584,19823707.0,19824241.0,7671.111,7671.371661341855,He hates and loves the ring as he hates and,49,loves
7585,19824244.0,19825868.0,7671.382246006391,7672.167571884976,He hates and loves the ring as he hates and loves,57,himself
7586,19827294.0,19828692.0,7672.864345047927,7673.558051118202,,7,Smeagol's
7588,19828720.0,19830430.0,7673.57183067093,7674.39,Smeagol's,14,life
