original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
3527,6978831.0,6979524.0,2920.951,2921.29,It didn't hurt so I,23,got
3528,6979526.0,6980057.0,2921.291,2921.55,It didn't hurt so I got,28,back
3529,6980059.0,6980659.0,2921.551,2921.826762212356,It didn't hurt so I got back,31,on
3530,6983698.0,6984104.0,2923.33,2923.51,,2,My
3531,6984106.0,6985013.0,2923.511,2923.97,My,6,mom
3532,6985015.0,6985685.0,2923.971,2924.3,My mom,11,held
3533,6985687.0,6985909.0,2924.301,2924.41,My mom held,15,the
3534,6985911.0,6986567.0,2924.411,2924.73,My mom held the,20,back
3535,6987356.0,6987702.0,2925.097572466696,2925.285139281389,My mom held the back,23,of
3536,6987701.0,6987978.0,2925.2845244247105,2925.4197941057773,My mom held the back of,27,the
3537,6987976.0,6988612.0,2925.4188857488907,2925.73,My mom held the back of the,32,seat
3538,6988614.0,6989489.0,2925.731,2926.14,My mom held the back of the seat,38,again
3539,6990634.0,6990945.0,2926.7,2926.87,My mom held the back of the seat again,42,but
3540,6990947.0,6991601.0,2926.871,2927.19,My mom held the back of the seat again but,46,not
3541,6991641.0,6992148.0,2927.191,2927.44,My mom held the back of the seat again but not,50,for
3542,6992150.0,6993195.0,2927.441,2927.95,My mom held the back of the seat again but not for,55,long
3543,6994892.0,6995225.0,2928.797581752117,2928.96,,4,When
3544,6995227.0,6995880.0,2928.961,2929.28,When,8,she
3545,6995882.0,6996554.0,2929.281,2929.61,When she,12,let
3546,6996556.0,6997409.0,2929.611,2930.01,When she let,15,go
3547,6998170.0,6998819.0,2930.399317723052,2930.7,When she let go,17,I
3548,6998821.0,6999832.0,2930.701,2931.21,When she let go I,22,kept
3549,6999834.0,7000643.0,2931.211,2931.5903027856284,When she let go I kept,28,going
3550,7009514.0,7010227.0,2935.924162293096,2936.2727896649194,,3,Now
3551,7010423.0,7010940.0,2936.384473153007,2936.62,Now,5,I
3552,7010942.0,7011987.0,2936.621,2937.149749697216,Now I,10,ride
3553,7011989.0,7012556.0,2937.1508114654816,2937.41,Now I ride,13,my
3554,7012558.0,7013212.0,2937.411,2937.73,Now I ride my,18,bike
3555,7013215.0,7013545.0,2937.731,2937.91,Now I ride my bike,23,with
3556,7013547.0,7014016.0,2937.911,2938.14,Now I ride my bike with,26,my
3557,7014018.0,7015361.0,2938.141,2938.78,Now I ride my bike with my,34,friends
3558,7016662.0,7017800.0,2939.4153007670548,2939.969136051674,Now I ride my bike with my friends,42,without
3559,7018352.0,7018679.0,2940.24,2940.4,Now I ride my bike with my friends without,45,my
3560,7018681.0,7019739.0,2940.401,2940.92,Now I ride my bike with my friends without my,54,training
3561,7019739.0,7021081.0,2940.9200080742803,2941.5739039160285,Now I ride my bike with my friends without my training,61,wheels
3562,7029045.0,7030142.0,2945.4638675817523,2945.999757771501,,2,It's
3564,7030455.0,7031214.0,2946.15421881308,2946.5238393217624,It's,8,fun
3565,7037871.0,7038836.0,2949.7763423496167,2950.249192571663,,5,Tyler
3566,7038990.0,7039489.0,2950.3237787646344,2950.567440452161,Tyler,9,did
3567,7039489.0,7040318.0,2950.5676221235367,2950.954884941461,Tyler did,15,great
3568,7040441.0,7041000.0,2951.0327008478,2951.305248284215,Tyler did great,19,didn't
3570,7040997.0,7041391.0,2951.303996770286,2951.4960436011315,Tyler did great didn't,25,he
3571,7042328.0,7042672.0,2951.953851433185,2952.1216148566814,,2,It
3572,7042671.0,7043199.0,2952.121,2952.38,It,7,sure
3573,7043204.0,7043785.0,2952.382236576504,2952.6660880096883,It sure,13,helps
3574,7043789.0,7044080.0,2952.668013726281,2952.81,It sure helps,16,to
3575,7044082.0,7045575.0,2952.811,2953.54,It sure helps to,25,practice
3576,7046046.0,7046270.0,2953.77,2953.88,It sure helps to practice,29,but
3577,7046272.0,7047022.0,2953.881,2954.229430763021,It sure helps to practice but,33,now
3578,7047417.0,7047931.0,2954.4400686314075,2954.69,It sure helps to practice but now,38,Elmo
3579,7047933.0,7048344.0,2954.691,2954.891796528059,It sure helps to practice but now Elmo,44,wants
3580,7048342.0,7048525.0,2954.890561162696,2954.98,It sure helps to practice but now Elmo wants,47,to
3581,7048527.0,7048910.0,2954.981,2955.17,It sure helps to practice but now Elmo wants to,52,know
3582,7048912.0,7049669.0,2955.171,2955.54,It sure helps to practice but now Elmo wants to know,57,more
3583,7049671.0,7050264.0,2955.541,2955.83,It sure helps to practice but now Elmo wants to know more,63,about
3584,7050266.0,7051957.0,2955.831,2956.64,It sure helps to practice but now Elmo wants to know more about,72,bicycles
3585,7052371.0,7052826.0,2956.86,2957.082046830845,It sure helps to practice but now Elmo wants to know more about bicycles,75,don't
3587,7052828.0,7053696.0,2957.083046830845,2957.5057610012127,It sure helps to practice but now Elmo wants to know more about bicycles don't,82,you
3588,7054290.0,7054617.0,2957.78,2957.94,,3,How
3589,7054613.0,7054906.0,2957.938264029066,2958.08,How,7,can
3590,7054908.0,7055132.0,2958.081,2958.19,How can,10,we
3591,7055134.0,7055747.0,2958.191,2958.51,How can we,15,find
3592,7055749.0,7056057.0,2958.511,2958.66,How can we find,19,out
3593,7056060.0,7057073.0,2958.661,2959.156322163912,How can we find out,24,more
3594,7061429.0,7063339.0,2961.2854259184496,2962.2185708518364,,4,Yeah
3595,7063343.0,7063956.0,2962.2204279370208,2962.520427937021,,4,That's
3597,7063960.0,7064664.0,2962.5220427937024,2962.8479410577324,That's,12,right
3598,7065179.0,7065569.0,2963.1005248284214,2963.290956802585,That's right,15,we
3599,7065589.0,7065893.0,2963.299152200242,2963.449152200242,That's right we,19,can
3600,7065897.0,7066410.0,2963.450767056924,2963.700767056924,That's right we can,25,watch
3601,7066525.0,7066835.0,2963.757287040776,2963.9072870407763,That's right we can watch,29,the
3602,7067091.0,7068584.0,2964.052624142103,2964.762212353651,That's right we can watch the,37,bicycle
3603,7068588.0,7070084.0,2964.764634638676,2965.495740815502,That's right we can watch the bicycle,45,channel
3604,7070609.0,7071019.0,2965.752926927735,2965.952926927735,,4,Good
3605,7071595.0,7071839.0,2966.233346790472,2966.3526039563976,,4,Turn
3606,7071842.0,7072508.0,2966.354461041583,2966.6801776342345,Turn,13,yourself
3607,7072509.0,7072856.0,2966.68066209124,2966.850100928544,Turn yourself,16,on
3608,7072853.0,7073575.0,2966.848607186112,2967.202139685105,Turn yourself on,19,TV
3609,7077272.0,7077760.0,2969.025433992734,2969.264129995964,,5,Thank
3610,7077761.0,7078068.0,2969.2644327815906,2969.4144327815907,Thank,9,you
3611,7079354.0,7079833.0,2970.041178845377,2970.275151392815,,3,The
3612,7080041.0,7081261.0,2970.3609204683084,2970.956378683895,The,11,Bicycle
3613,7081255.0,7082297.0,2970.953572870408,2971.461828825193,The Bicycle,19,Channel
3614,7082660.0,7083539.0,2971.64,2972.07,The Bicycle Channel,23,all
3615,7083541.0,7085121.0,2972.071,2972.86,The Bicycle Channel all,32,bicycles
3616,7085305.0,7086079.0,2972.93,2973.31,The Bicycle Channel all bicycles,36,all
3617,7086081.0,7086222.0,2973.311,2973.38,The Bicycle Channel all bicycles all,40,the
3618,7086224.0,7087125.0,2973.381,2973.82,The Bicycle Channel all bicycles all the,45,time
3619,7088433.0,7089110.0,2974.46,2974.79,,4,Ride
3620,7089112.0,7089867.0,2974.791,2975.16,Ride,7,on
3621,7090642.0,7091035.0,2975.54,2975.73,,3,And
3622,7091037.0,7091933.0,2975.731,2976.17,And,7,now
3623,7092117.0,7092752.0,2976.26,2976.57,And now,11,our
3624,7092754.0,7094497.0,2976.571,2977.4049656842976,And now our,24,spokesperson
3625,7094880.0,7095476.0,2977.61,2977.9,,5,Hello
3626,7095478.0,7095783.0,2977.901,2978.05,Hello,11,there
3627,7095785.0,7096496.0,2978.051,2978.4,Hello there,19,bicycle
3628,7096498.0,7097462.0,2978.401,2978.87,Hello there bicycle,24,fans
3629,7098194.0,7098628.0,2979.23,2979.44,,5,Guess
3630,7098630.0,7099034.0,2979.441,2979.64,Guess,10,what
3631,7099872.0,7100732.0,2980.064473153007,2980.45,,1,I
3632,7100734.0,7101696.0,2980.451,2980.94,I,6,love
3633,7102026.0,7103210.0,2981.1,2981.68,I love,15,bicycles
3634,7108208.0,7108371.0,2984.120621719822,2984.200621719822,,3,You
3635,7108367.0,7108845.0,2984.1983920064595,2984.43179652806,You,8,know
3636,7108849.0,7109621.0,2984.4337908760585,2984.811614856681,You know,12,why
3637,7110268.0,7111091.0,2985.11,2985.53,,7,Because
3638,7111093.0,7111533.0,2985.531,2985.7457085183705,Because,12,they're
3640,7111533.0,7113114.0,2985.745906338312,2986.4998102543414,Because they're,19,fun
3641,7114061.0,7114493.0,2986.98,2987.19,,3,Fun
3642,7114495.0,7114840.0,2987.191,2987.360431974164,Fun,6,to
3643,7114839.0,7116246.0,2987.36,2988.03,Fun to,11,ride
3644,7124337.0,7124701.0,2992.0,2992.16,Fun to ride,15,fun
3645,7124703.0,7124988.0,2992.161,2992.3,Fun to ride fun,18,to
3646,7124990.0,7125443.0,2992.301,2992.54,Fun to ride fun to,21,go
3647,7125445.0,7126425.0,2992.541,2993.02,Fun to ride fun to go,28,places
3648,7126427.0,7127259.0,2993.021,2993.41,Fun to ride fun to go places,31,on
3649,7129965.0,7133188.0,2994.7307912797696,2996.305837706904,,7,Whoopee
3650,7136474.0,7137228.0,2997.93,2998.28,,3,Fun
3651,7137230.0,7137435.0,2998.281,2998.38,Fun,6,to
3652,7137438.0,7138659.0,2998.381,2998.98,Fun to,15,exercise
3653,7138658.0,7139222.0,2998.9793851433187,2999.2725474364147,Fun to exercise,18,on
3654,7140602.0,7141515.0,2999.9283851433183,3000.373903916029,,7,Feeling
3655,7141517.0,7141746.0,3000.375094872829,3000.4873314493325,Feeling,11,the
3656,7142085.0,7143203.0,3000.6516148566816,3001.215337101332,Feeling the,16,burn
3657,7144513.0,7144866.0,3001.8570205894216,3002.03,,4,They're
3659,7144869.0,7145415.0,3002.031,3002.28,They're,12,even
3660,7145418.0,7145743.0,3002.281,3002.44,They're even,16,fun
3661,7145745.0,7145970.0,3002.441,3002.55,They're even fun,19,to
3662,7145972.0,7146604.0,3002.551,3002.86,They're even fun to,24,sing
3663,7146606.0,7147335.0,3002.861,3003.217073072267,They're even fun to sing,30,about
3664,7148447.0,7149388.0,3003.7616148566817,3004.2216148566813,,3,Hey
3665,7150317.0,7150799.0,3004.674473153007,3004.91,Hey,7,let's
3667,7150801.0,7151275.0,3004.911,3005.16,Hey let's,14,sing
3668,7151277.0,7151430.0,3005.161,3005.22,Hey let's sing,16,a
3669,7151432.0,7151907.0,3005.221,3005.45,Hey let's sing a,21,song
3670,7151910.0,7152316.0,3005.451,3005.65,Hey let's sing a song,27,about
3671,7152318.0,7152418.0,3005.651,3005.7,Hey let's sing a song about,29,a
3672,7152421.0,7152914.0,3005.701,3005.96,Hey let's sing a song about a,34,bike
3673,7152916.0,7153807.0,3005.961,3006.38,Hey let's sing a song about a bike,38,now
3674,7155284.0,7155588.0,3007.1,3007.25,,3,You
3675,7155590.0,7156020.0,3007.251,3007.46,You,7,may
3676,7156022.0,7156535.0,3007.461,3007.71,You may,12,know
3677,7156537.0,7156981.0,3007.711,3007.93,You may know,17,this
3678,7156983.0,7157578.0,3007.931,3008.22,You may know this,22,song
3679,7157580.0,7158494.0,3008.221,3008.67,You may know this song,30,already
3680,7158496.0,7158967.0,3008.671,3008.9,You may know this song already,36,about
3681,7158969.0,7159233.0,3008.901,3009.03,You may know this song already about,38,a
3682,7159235.0,7160297.0,3009.031,3009.55,You may know this song already about a,42,bus
3683,7160664.0,7160972.0,3009.73,3009.88,,1,I
3684,7160974.0,7161625.0,3009.881,3010.2,I,9,changed
3685,7161627.0,7161733.0,3010.201,3010.250621719823,I changed,12,it
3686,7161737.0,7161938.0,3010.2527250706503,3010.35272507065,I changed it,15,to
3687,7161942.0,7162189.0,3010.3544610415825,3010.473899878887,I changed it to,17,a
3688,7162376.0,7163061.0,3010.5631085991104,3010.9,I changed it to a,22,bike
3689,7163063.0,7164205.0,3010.901,3011.44,I changed it to a bike,30,because
3690,7164406.0,7164952.0,3011.5583488090424,3011.807347597901,I changed it to a bike because,32,I
3691,7164954.0,7166123.0,3011.808347597899,3012.3960880096884,I changed it to a bike because I,37,love
3692,7166125.0,7167214.0,3012.397088009689,3012.93,I changed it to a bike because I love,43,bikes
3693,7167812.0,7168152.0,3013.2219943479995,3013.387642309244,,3,Get
3694,7168154.0,7168974.0,3013.3886423092445,3013.79,Get,9,ready
3695,7266381.0,7266795.0,3061.34,3061.56,,4,That
3696,7266797.0,7267278.0,3061.561,3061.78,That,8,was
3697,7267277.0,7268219.0,3061.7793851433184,3062.2383851433183,That was,14,great
3698,7268857.0,7269126.0,3062.55,3062.68,,3,And
3699,7269128.0,7269656.0,3062.681,3062.94,And,7,now
3700,7269658.0,7269986.0,3062.941,3063.1,And now,9,I'm
3702,7269988.0,7270375.0,3063.101,3063.29,And now I'm,15,gon
3704,7270377.0,7270740.0,3063.291,3063.47,And now I'm gon na,23,ride
3705,7270742.0,7271007.0,3063.471,3063.6,And now I'm gon na ride,26,my
3706,7271009.0,7271517.0,3063.601,3063.85,And now I'm gon na ride my,31,bike
3707,7271519.0,7271786.0,3063.851,3063.98,And now I'm gon na ride my bike,35,all
3708,7271788.0,7272175.0,3063.981,3064.17,And now I'm gon na ride my bike all,43,through
3709,7272177.0,7272377.0,3064.171,3064.27,And now I'm gon na ride my bike all through,47,the
3710,7272379.0,7273248.0,3064.271,3064.6957771497773,And now I'm gon na ride my bike all through the,52,town
3711,7273795.0,7274260.0,3064.96,3065.19,,3,See
3712,7274262.0,7274468.0,3065.191,3065.29,See,6,ya
3713,7274470.0,7275080.0,3065.291,3065.59,See ya,11,next
3714,7275082.0,7275952.0,3065.591,3066.015777149778,See ya next,16,time
3715,7279196.0,7279749.0,3067.6,3067.87,,6,Coming
3716,7279751.0,7280117.0,3067.871,3068.05,Coming,9,up
3717,7280119.0,7280956.0,3068.051,3068.46,Coming up,14,next
3718,7280958.0,7281178.0,3068.461,3068.57,Coming up next,17,on
3719,7281180.0,7281324.0,3068.571,3068.64,Coming up next on,21,the
3720,7281326.0,7282330.0,3068.641,3069.13,Coming up next on the,29,bicycle
3721,7282332.0,7283373.0,3069.131,3069.64,Coming up next on the bicycle,37,channel
3722,7283639.0,7284108.0,3069.77,3070.0,Coming up next on the bicycle channel,41,the
3723,7284111.0,7284703.0,3070.001,3070.29,Coming up next on the bicycle channel the,46,Dick
3724,7284709.0,7285367.0,3070.2926148566817,3070.6316148566816,Coming up next on the bicycle channel the Dick,50,Van
3725,7285369.0,7285973.0,3070.6326148566814,3070.9116148566814,Coming up next on the bicycle channel the Dick Van,55,Bike
3726,7285979.0,7286855.0,3070.914229713363,3071.343229713363,Coming up next on the bicycle channel the Dick Van Bike,60,show
3727,7289594.0,7290006.0,3072.6798546629,3072.8832054905147,,2,No
3728,7290013.0,7290393.0,3072.8865563181266,3073.070528865564,No,5,no
3729,7290737.0,7291245.0,3073.240209931369,3073.4855470327016,No no,8,no
3730,7291248.0,7291783.0,3073.4872830036334,3073.750262414212,No no no,13,wait
3731,7291783.0,7292352.0,3073.7505046427127,3074.0280177634245,No no no wait,18,wait
3732,7292349.0,7292910.0,3074.0266451352445,3074.299313685912,No no no wait wait,23,wait
3733,7293241.0,7294365.0,3074.4432781590654,3075.0115865966923,No no no wait wait wait,26,TV
3734,7296208.0,7296827.0,3075.911447945752,3076.2135620263243,,4,Elmo
3735,7296822.0,7297148.0,3076.21140805744,3076.370462704429,Elmo,10,wants
3736,7297152.0,7297356.0,3076.372556840846,3076.4725568408458,Elmo wants,13,to
3737,7297356.0,7297871.0,3076.4725568408458,3076.7225568408458,Elmo wants to,19,learn
3738,7297871.0,7298366.0,3076.7225568408458,3076.9480853609884,Elmo wants to learn,24,more
3739,7298367.0,7298843.0,3076.9485440765857,3077.1985440765857,Elmo wants to learn more,30,about
3740,7299087.0,7301310.0,3077.3166134822463,3078.4042879936123,Elmo wants to learn more about,39,bicycles
3741,7302279.0,7302719.0,3078.878340646191,3079.091643398487,Elmo wants to learn more about bicycles,42,don't
3743,7302720.0,7303634.0,3079.092142002394,3079.521360191463,Elmo wants to learn more about bicycles don't,49,you
3744,7304313.0,7304739.0,3079.87,3080.08,,3,How
3745,7304735.0,7304968.0,3080.078312724372,3080.190538492221,How,7,can
3746,7304964.0,7305258.0,3080.188347427208,3080.3331910650204,How can,10,we
3747,7305254.0,7305875.0,3080.331,3080.6337295572403,How can we,15,find
3748,7305870.0,7306251.0,3080.6315384922245,3080.8163821300354,How can we find,19,out
3749,7306335.0,7307807.0,3080.85727044276,3081.578731551653,How can we find out,24,more
3750,7310465.0,7310888.0,3082.85745911448,3083.0828759473493,,3,Who
3751,7310890.0,7311230.0,3083.083875947347,3083.25,Who,9,could
3752,7311222.0,7311648.0,3083.246110889509,3083.4556840845626,Who could,14,that
3753,7311881.0,7312328.0,3083.5682010370974,3083.7864938173134,Who could that,17,be
3754,7312709.0,7313191.0,3083.954806541683,3084.19,,3,Let's
