original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
8620,19415114.0,19415498.0,6807.491,6807.68,You need to,16,give
8621,19415500.0,19415775.0,6807.681,6807.81,You need to give,19,me
8622,19415777.0,19416354.0,6807.811,6808.098051118212,You need to give me,24,this
8623,19439580.0,19439721.0,6819.4447380191705,6819.501661341855,,1,A
8624,19439736.0,19441430.0,6819.5090511182125,6820.33,A,11,spacesuit
8625,19441432.0,19441609.0,6820.331,6820.42,A spacesuit,15,and
8626,19441612.0,19441837.0,6820.421,6820.54,A spacesuit and,18,an
8627,19441839.0,19443159.0,6820.541,6821.182268370601,A spacesuit and an,27,aero-rig
8629,19445258.0,19445889.0,6822.211,6822.500830670928,I,6,only
8630,19445930.0,19446135.0,6822.521,6822.64,I only,11,have
8631,19446155.0,19446580.0,6822.65,6822.848051118212,I only have,15,one
8632,19446588.0,19446724.0,6822.852246006391,6822.92,I only have one,18,of
8633,19446741.0,19447476.0,6822.928178913742,6823.288178913742,I only have one of,23,each
8634,19466866.0,19468137.0,6832.755878594237,6833.385686900945,',6,Ight
8635,19474714.0,19475331.0,6836.591054313099,6836.883865814695,,1,I
8636,19475397.0,19476013.0,6836.915814696485,6837.226677316293,I,4,am
8637,19476288.0,19477514.0,6837.370447284343,6837.952715654953,I am,10,Groot
8638,19479738.0,19480310.0,6839.04,6839.3107028753975,,4,What's
8640,19480364.0,19481041.0,6839.337261980831,6839.666581469645,What's,11,that
8641,19485410.0,19485746.0,6841.82,6841.97568690096,,2,He
8642,19485768.0,19486730.0,6841.986271565497,6842.455271565497,He,7,says
8643,19486730.0,19487856.0,6842.455271565497,6843.006549520762,He says,15,welcome
8644,19487946.0,19488433.0,6843.05,6843.28,He says welcome,18,to
8645,19488435.0,19488782.0,6843.281,6843.46,He says welcome to,22,the
8646,19488784.0,19489935.0,6843.461,6844.02,He says welcome to the,30,frickin
8647,19489977.0,19491295.0,6844.040169329072,6844.678051118212,He says welcome to the frickin ',42,Guardians
8648,19491310.0,19491488.0,6844.68544089457,6844.772076677318,He says welcome to the frickin ' Guardians,45,of
8649,19491523.0,19491751.0,6844.789051118212,6844.908051118212,He says welcome to the frickin ' Guardians of,49,the
8650,19491903.0,19493177.0,6844.982533546324,6845.599329073478,He says welcome to the frickin ' Guardians of the,56,Galaxy
8651,19495066.0,19495790.0,6846.53,6846.876645367418,He says welcome to the frickin ' Guardians of the Galaxy,61,only
8652,19495811.0,19496142.0,6846.887230031951,6847.04,He says welcome to the frickin ' Guardians of the Galaxy only,64,he
8653,19496144.0,19496824.0,6847.041,6847.39,He says welcome to the frickin ' Guardians of the Galaxy only he,68,didn't
8655,19496826.0,19497579.0,6847.391,6847.75,He says welcome to the frickin ' Guardians of the Galaxy only he didn't,75,use
8656,19497581.0,19498456.0,6847.751,6848.170159744404,He says welcome to the frickin ' Guardians of the Galaxy only he didn't use,83,frickin
8657,19512801.0,19513308.0,6855.19,6855.44,,3,Bye
8658,19513310.0,19514143.0,6855.441,6855.843897763575,Bye,8,twig
8659,19518935.0,19519217.0,6858.18,6858.31,,2,We're
8661,19519219.0,19519425.0,6858.311,6858.41,We're,9,gon
8663,19519427.0,19519669.0,6858.411,6858.535686900961,We're gon na,17,need
8664,19519697.0,19519840.0,6858.549466453676,6858.6240255591065,We're gon na need,20,to
8665,19519875.0,19520071.0,6858.641,6858.7280511182125,We're gon na need to,25,have
8666,19520092.0,19520298.0,6858.738635782749,6858.837635782748,We're gon na need to have,27,a
8667,19520364.0,19520856.0,6858.87,6859.12,We're gon na need to have a,32,real
8668,19520859.0,19521891.0,6859.121,6859.625750798719,We're gon na need to have a real,43,discussion
8669,19521919.0,19522649.0,6859.639530351436,6859.994824281146,We're gon na need to have a real discussion,49,about
8670,19522649.0,19523075.0,6859.994824281146,6860.194824281146,We're gon na need to have a real discussion about,54,your
8671,19523075.0,19523943.0,6860.194824281146,6860.626773162933,We're gon na need to have a real discussion about your,63,language
8672,19654487.0,19654871.0,6916.52715654952,6916.723801916938,,5,Where's
8674,19654900.0,19655419.0,6916.738178913741,6916.984153354634,Where's,13,Peter
8675,19658070.0,19658712.0,6918.27,6918.6,,6,Rocket
8676,19658714.0,19659093.0,6918.601,6918.788466453676,Rocket,12,where
8677,19659123.0,19659468.0,6918.795856230034,6918.961533546324,Rocket where,15,is
8678,19659468.0,19659938.0,6918.961533546324,6919.182939297119,Rocket where is,18,he
8679,19663609.0,19664478.0,6920.97,6921.393897763575,,6,Rocket
8680,19665853.0,19666357.0,6922.08,6922.32,,6,Rocket
8681,19666385.0,19666923.0,6922.333738019171,6922.597092651754,Rocket,11,look
8682,19666923.0,19667167.0,6922.597092651754,6922.716261980827,Rocket look,14,at
8683,19667167.0,19667342.0,6922.716261980827,6922.816261980827,Rocket look at,17,me
8684,19667379.0,19667835.0,6922.8345686901,6923.05,,5,Where
8685,19667837.0,19668236.0,6923.051,6923.24,Where,8,is
8686,19668238.0,19668711.0,6923.241,6923.478881789139,Where is,11,he
8687,19682167.0,19682675.0,6930.04,6930.28,,2,No
8688,19684439.0,19684667.0,6931.16693290735,6931.27,,1,I'm
8690,19684675.0,19685139.0,6931.2741948881785,6931.493194888179,I'm,7,not
8691,19685134.0,19685651.0,6931.491,6931.75,I'm not,15,leaving
8692,19685653.0,19686322.0,6931.751,6932.07,I'm not leaving,23,without
8693,19686324.0,19687783.0,6932.071,6932.789712460067,I'm not leaving without,27,him
8694,19701471.0,19701849.0,6939.466453674121,6939.661182108624,,1,I'm
8696,19701849.0,19702696.0,6939.661182108624,6940.074121405743,I'm,9,sorry
8697,19705328.0,19705509.0,6941.351437699681,6941.45575079872,,1,I
8698,19705612.0,19705855.0,6941.498402555911,6941.619648562301,I,5,can
8699,19705877.0,19706407.0,6941.63,6941.88,I can,10,only
8700,19706409.0,19707083.0,6941.881,6942.21,I can only,17,afford
8701,19707085.0,19707186.0,6942.211,6942.26,I can only afford,20,to
8702,19707188.0,19707573.0,6942.261,6942.45,I can only afford to,25,lose
8703,19707575.0,19708029.0,6942.451,6942.68,I can only afford to lose,29,one
8704,19708031.0,19708659.0,6942.681,6942.98,I can only afford to lose one,36,friend
8705,19708662.0,19709254.0,6942.981,6943.27,I can only afford to lose one friend,42,today
8706,19712498.0,19713590.0,6944.84,6945.389936102231,,7,Kraglin
8707,19713684.0,19714742.0,6945.435664536736,6945.937092651748,Kraglin,10,go
8708,19715716.0,19716411.0,6946.43,6946.76,,4,Wait
8709,19719582.0,19719803.0,6948.302076677319,6948.41,,2,Is
8710,19719805.0,19720206.0,6948.411,6948.617092651756,Is,8,Quill
8711,19720206.0,19720718.0,6948.617092651756,6948.874600638974,Is Quill,13,back
8712,19725855.0,19726601.0,6951.370607028754,6951.740894568689,,6,Rocket
8713,19727881.0,19728584.0,6952.361022364217,6952.711022364218,Rocket,12,where's
8715,19728584.0,19729283.0,6952.711022364218,6953.053674121406,Rocket where's,20,Quill
8716,19732894.0,19734349.0,6954.827476038338,6955.520447284343,Rocket where's Quil,25,Rocket
8717,19735495.0,19736579.0,6956.08626198083,6956.60239616613,Rocket where's Quill?,29,where
8719,19736680.0,19737998.0,6956.651757188499,6957.304313099036,Rocket where's Quill?,34,Quill
8720,19741877.0,19743308.0,6959.207667731629,6959.881469648559,Rocket where's Quill?,39,Rocket
8721,19747324.0,19748229.0,6961.862619808307,6962.305271565493,Rocket where's Quill?,43,where
8723,19748229.0,19749561.0,6962.305271565493,6962.957827476033,Rocket where's Quill?,48,Quill
8724,19753185.0,19753886.0,6964.718849840256,6965.068849840256,,5,Where's
8726,19754017.0,19755397.0,6965.124600638977,6965.81549520766,Where's,13,Quill
8727,19773876.0,19774447.0,6974.814696485624,6975.103194888179,,2,No
8728,19774620.0,19774825.0,6975.194888178914,6975.294888178914,No,5,we
8729,19774825.0,19775249.0,6975.294888178914,6975.494888178914,No we,10,need
8730,19775249.0,19775490.0,6975.494888178914,6975.5948881789145,No we need,13,to
8731,19775490.0,19776275.0,6975.5948881789145,6975.996166134187,No we need to,18,stop
8732,19776275.0,19776479.0,6975.996166134187,6976.096166134187,No we need to stop,21,it
8733,19777366.0,19777575.0,6976.5303514377,6976.6303514377005,No we need to stop it,24,we
8734,19777684.0,19778108.0,6976.683706070287,6976.883706070287,No we need to stop it we,29,need
8735,19778108.0,19778299.0,6976.883706070287,6976.983706070288,No we need to stop it we need,32,to
8736,19778299.0,19778969.0,6976.983706070288,6977.317891373798,No we need to stop it we need to,37,stop
8737,19778969.0,19779329.0,6977.317891373798,6977.47220447284,No we need to stop it we need to stop,40,it
8738,19786710.0,19787349.0,6981.095846645368,6981.400319488813,,2,No
8739,19787836.0,19788639.0,6981.64536741214,6982.022044728431,No,9,please
8740,19789280.0,19789999.0,6982.345047923322,6982.695207667726,No please,14,stop
8741,19790196.0,19790705.0,6982.791054313097,6983.031629392968,No please stop,17,it
8742,19791165.0,19791738.0,6983.265175718846,6983.551437699673,No please stop it,22,stop
8743,19791738.0,19792051.0,6983.551437699673,6983.689776357819,No please stop it stop,25,it
8744,19792343.0,19792836.0,6983.840255591054,6984.092651757186,No please stop it stop it,30,stop
8745,19792884.0,19793063.0,6984.111821086259,6984.194888178916,No please stop it stop it stop,33,it
8746,19793063.0,19793696.0,6984.194888178916,6984.494888178916,No please stop it stop it stop it,40,listen
8747,19794397.0,19794862.0,6984.846645367412,6985.079552715658,No please stop it stop it stop it listen,47,listen
8748,19794862.0,19795099.0,6985.079552715658,6985.179552715658,No please stop it stop it stop it listen listen,50,to
8749,19795099.0,19795383.0,6985.179552715658,6985.327476038341,No please stop it stop it stop it listen listen to,53,me
8750,19796776.0,19797083.0,6986.0,6986.15,,3,You
8751,19797083.0,19797377.0,6986.15,6986.299999999999,You,7,are
8752,19797377.0,19797739.0,6986.299999999999,6986.477795527154,You are,9,a
8753,19797902.0,19798905.0,6986.55,6987.04,You are a,13,god
8754,19802040.0,19802322.0,6988.572492012782,6988.71,,2,If
8755,19802324.0,19802552.0,6988.711,6988.83,If,6,you
8756,19802554.0,19803196.0,6988.831,6989.14,If you,11,kill
8757,19803198.0,19803779.0,6989.141,6989.43,If you kill,14,me
8758,19805685.0,19806129.0,6990.36,6990.57,If you kill me,18,you'll
8760,19806131.0,19806593.0,6990.571,6990.79,If you kill me you'll,24,be
8761,19806595.0,19807311.0,6990.791,6991.15,If you kill me you'll be,29,just
8762,19807388.0,19807842.0,6991.188051118213,6991.418051118212,If you kill me you'll be just,34,like
8763,19807909.0,19809094.0,6991.451,6992.019744408938,If you kill me you'll be just like,44,everybody
8764,19809185.0,19809932.0,6992.064153354637,6992.438466453676,If you kill me you'll be just like everybody,49,else
8765,19813247.0,19813740.0,6994.05,6994.3,,4,What's
8767,19813742.0,19814143.0,6994.301,6994.48,What's,9,so
8768,19814143.0,19814918.0,6994.48,6994.873769968052,What's so,15,wrong
8769,19814918.0,19815343.0,6994.873769968052,6995.073769968052,What's so wrong,20,with
8770,19815343.0,19816089.0,6995.073769968052,6995.430319488817,What's so wrong with,25,that
8771,19817332.0,19818643.0,6996.038338658147,6996.671884984022,,2,No
8772,19922597.0,19923055.0,7047.449265175723,7047.66373801917,,2,He
8773,19923077.0,19923435.0,7047.67432268371,7047.85,He,6,may
8774,19923437.0,19923606.0,7047.851,7047.94,He may,11,have
8775,19923608.0,19924046.0,7047.941,7048.15,He may have,16,been
8776,19924048.0,19924336.0,7048.151,7048.29,He may have been,21,your
8777,19924338.0,19925259.0,7048.291,7048.74,He may have been your,28,father
8778,19925261.0,19926096.0,7048.741,7049.15,He may have been your father,32,boy
8779,19927333.0,19927628.0,7049.753993610224,7049.8912140575085,He may have been your father boy,36,but
8780,19927628.0,19927833.0,7049.8912140575085,7049.991214057509,He may have been your father boy but,39,he
8781,19927833.0,19928428.0,7049.991214057509,7050.291214057509,He may have been your father boy but he,43,wasn't
8783,19928428.0,19928819.0,7050.291214057509,7050.491214057509,He may have been your father boy but he wasn't,51,your
8784,19928819.0,19929942.0,7050.491214057509,7051.022364217248,He may have been your father boy but he wasn't your,57,daddy
8785,19939259.0,19939585.0,7055.575079872205,7055.744249201277,,1,I'm
8787,19939585.0,19940411.0,7055.744249201277,7056.138019169328,I'm,9,sorry
8788,19940411.0,19940637.0,7056.138019169328,7056.258306709265,I'm sorry,11,I
8789,19940637.0,19941135.0,7056.258306709265,7056.49121405751,I'm sorry I,15,didn't
8791,19941135.0,19941337.0,7056.49121405751,7056.59121405751,I'm sorry I didn't,21,do
8792,19941337.0,19941873.0,7056.59121405751,7056.845527156551,I'm sorry I didn't do,26,none
8793,19941873.0,19942064.0,7056.845527156551,7056.945527156551,I'm sorry I didn't do none,29,of
8794,19942064.0,19942268.0,7056.945527156551,7057.045527156552,I'm sorry I didn't do none of,32,it
8795,19942268.0,19943026.0,7057.045527156552,7057.416932907347,I'm sorry I didn't do none of it,38,right
8796,19946095.0,19946402.0,7058.916932907348,7059.066932907348,,1,I'm
8798,19946402.0,19947011.0,7059.066932907348,7059.356389776358,I'm,8,damn
8799,19947011.0,19947844.0,7059.356389776358,7059.778913738019,I'm damn,14,lucky
8800,19947844.0,19948152.0,7059.778913738019,7059.922364217256,I'm damn lucky,18,you're
8802,19948152.0,19948515.0,7059.922364217256,7060.099041533546,I'm damn lucky you're,24,my
8803,19948515.0,19949271.0,7060.099041533546,7060.46948881789,I'm damn lucky you're my,28,boy
8804,19958621.0,19959371.0,7065.038338658147,7065.39808306709,,4,What
8805,19985585.0,19986195.0,7078.201277955272,7078.501277955272,,5,Yondu
8806,19986195.0,19986536.0,7078.501277955272,7078.666134185305,Yondu,10,what
8807,19986536.0,19986761.0,7078.666134185305,7078.758626198087,Yondu what,14,are
8808,19986761.0,19986866.0,7078.758626198087,7078.835143769974,Yondu what are,18,you
8809,19986866.0,19987475.0,7078.835143769974,7079.123482428119,Yondu what are you,24,doing
8810,19988649.0,19989034.0,7079.696485623003,7079.878434504791,,3,You
8811,19989034.0,19989918.0,7079.878434504791,7080.31054313099,You,6,can't
8813,19993933.0,19995389.0,7082.281150159744,7082.98482428115,,5,Yondu
8814,20007299.0,20007633.0,7088.7987220447285,7088.95303514377,,2,No
8815,20010323.0,20010943.0,7090.277955271566,7090.588817891368,N,3,No
8816,20019753.0,20020589.0,7094.894568690096,7095.294888178912,No,4,No
8817,20023425.0,20023910.0,7096.672492012782,7096.91,,2,Oh
8818,20025637.0,20026447.0,7097.744408945683,7098.149999999995,,3,Aww
8819,20026636.0,20027108.0,7098.233226837061,7098.471565495206,Aww,8,come
8820,20028292.0,20029549.0,7099.051118210863,7099.665495207667,,2,No
8821,20030539.0,20032758.0,7100.150159744409,7101.224600638976,No,5,No
8822,20034423.0,20036462.0,7102.047923322683,7103.04568690096,,2,Oh
8823,20036462.0,20038418.0,7103.04568690096,7103.998722044728,Oh,5,no
8824,20151077.0,20151394.0,7159.0063897763575,7159.161821086262,,1,I
8825,20151516.0,20152351.0,7159.221,7159.63,I,6,told
8826,20152785.0,20153929.0,7159.834504792335,7160.41,I told,13,Gamora
8827,20153967.0,20154809.0,7160.411,7160.84,I told Gamora,17,how
8828,20154932.0,20155254.0,7160.9,7161.032076677318,I told Gamora how,22,when
8829,20155282.0,20155464.0,7161.045856230034,7161.15,I told Gamora how when,24,I
8830,20155466.0,20155680.0,7161.151,7161.258466453676,I told Gamora how when I,28,was
8831,20155708.0,20155875.0,7161.272246006392,7161.36,I told Gamora how when I was,30,a
8832,20155942.0,20156544.0,7161.392948881788,7161.662076677318,I told Gamora how when I was a,34,kid
8833,20156566.0,20156787.0,7161.672661341855,7161.78,I told Gamora how when I was a kid,36,I
8834,20156789.0,20157220.0,7161.781,7162.01,I told Gamora how when I was a kid I,41,used
8835,20157222.0,20157404.0,7162.011,7162.1,I told Gamora how when I was a kid I used,44,to
8836,20157406.0,20158388.0,7162.101,7162.58,I told Gamora how when I was a kid I used to,52,pretend
8837,20158390.0,20159119.0,7162.581,7162.93,I told Gamora how when I was a kid I used to pretend,58,David
8838,20159121.0,20160487.0,7162.931,7163.59,I told Gamora how when I was a kid I used to pretend David,69,Hasselhoff
8839,20160489.0,20160824.0,7163.591,7163.77,I told Gamora how when I was a kid I used to pretend David Hasselhoff,73,was
8840,20160826.0,20161186.0,7163.771,7163.94,I told Gamora how when I was a kid I used to pretend David Hasselhoff was,76,my
8841,20161188.0,20161936.0,7163.941,7164.306517571886,I told Gamora how when I was a kid I used to pretend David Hasselhoff was my,80,dad
8842,20166949.0,20167440.0,7166.746805111821,7166.996805111821,,2,He's
8844,20167448.0,20167548.0,7167.001,7167.05,He's,6,a
8845,20167556.0,20168453.0,7167.054194888179,7167.493194888179,He's a,13,singer
8846,20168449.0,20168734.0,7167.491,7167.62,He's a singer,17,and
8847,20168736.0,20169351.0,7167.621,7167.93,He's a singer and,23,actor
8848,20169353.0,20169829.0,7167.931,7168.156102236425,He's a singer and actor,28,from
8849,20169857.0,20170377.0,7168.169881789139,7168.43,He's a singer and actor from,34,Earth
8850,20170520.0,20171027.0,7168.5,7168.74,He's a singer and actor from Earth,41,really
8851,20171029.0,20171790.0,7168.741,7169.128051118212,He's a singer and actor from Earth really,48,famous
8852,20171858.0,20172365.0,7169.161,7169.404856230033,He's a singer and actor from Earth really famous,52,guy
