original_index,est_idx,est_end_idx,start,end,context,char_in_sentence,full_word
8104,10997928.0,10998330.0,4624.987699680502,4625.180638977629,,4,Keep
8105,10998330.0,10998405.0,4625.180638977629,4625.2306389776295,Keep,6,a
8106,10998425.0,10998779.0,4625.24,4625.408051118212,Keep a,11,good
8107,10998888.0,10999362.0,4625.460169329072,4625.7,Keep a good,16,grip
8108,10999365.0,11000251.0,4625.701,4626.13,Keep a good grip,25,everyone
8109,11000636.0,11000950.0,4626.312204472843,4626.47,,4,This
8110,11000953.0,11001544.0,4626.471,4626.75,This,11,better
8111,11001546.0,11001771.0,4626.751,4626.87,This better,14,be
8112,11001792.0,11002592.0,4626.88,4627.262492012782,This better be,20,worth
8113,11002623.0,11002833.0,4627.278051118213,4627.388051118212,This better be worth,23,it
8114,11003214.0,11003642.0,4627.57,4627.79,,1,I
8115,11003644.0,11004253.0,4627.791,4628.064728434503,I,7,think
8116,11004281.0,11004545.0,4628.08830670927,4628.229297124603,I think,9,I
8117,11004586.0,11005830.0,4628.249466453676,4628.853706070288,I think I,13,see
8118,11006678.0,11006831.0,4629.26,4629.35,I think I see,15,a
8119,11006833.0,11007355.0,4629.351,4629.605686900961,I think I see a,22,little
8120,11007390.0,11008456.0,4629.622661341855,4630.127220447285,I think I see a little,29,sliver
8121,11008484.0,11008680.0,4630.141,4630.24,I think I see a little sliver,32,of
8122,11008682.0,11009409.0,4630.241,4630.594696485628,I think I see a little sliver of,38,light
8123,11010171.0,11010599.0,4630.97555910543,4631.174856230034,,4,What's
8125,11010679.0,11011600.0,4631.214194888179,4631.660670926516,What's,11,this
8126,11012099.0,11012342.0,4631.9,4632.02,,2,Is
8127,11012344.0,11012504.0,4632.021,4632.107635782749,Is,5,it
8128,11012552.0,11012760.0,4632.131,4632.23,Is it,7,a
8129,11012795.0,11013623.0,4632.246974440894,4632.650543130992,Is it a,12,door
8130,11014030.0,11014232.0,4632.854153354636,4632.95888178914,,3,You're
8132,11014267.0,11014461.0,4632.975856230034,4633.07,You're,8,a
8133,11014520.0,11015382.0,4633.093364217251,4633.52012779553,You're a,17,terrible
8134,11015436.0,11016235.0,4633.54668690096,4633.923738019171,You're a terrible,23,actor
8135,11016302.0,11017556.0,4633.95623003195,4634.566102236425,You're a terrible actor,28,Foxy
8136,11017831.0,11018016.0,4634.71,4634.8,,2,Do
8137,11018018.0,11018228.0,4634.801,4634.91,Do,6,you
8138,11018230.0,11018622.0,4634.911,4635.098051118212,Do you,12,smell
8139,11018657.0,11019336.0,4635.1150255591065,4635.439041533542,Do you smell,22,something
8140,11019917.0,11020261.0,4635.73,4635.88,,2,Is
8141,11020263.0,11021079.0,4635.881,4636.3,Is,7,that
8142,11022134.0,11023103.0,4636.808338658146,4637.270543130988,Is that,13,freon
8143,11023510.0,11024664.0,4637.48,4638.042012779551,,2,Sh
8144,11025088.0,11025278.0,4638.24,4638.35,Sh,4,I'm
8146,11025280.0,11025719.0,4638.351,4638.56,Sh I'm,10,gon
8148,11025721.0,11026235.0,4638.561,4638.818466453676,Sh I'm gon na,19,crack
8149,11026322.0,11026877.0,4638.861,4639.14,Sh I'm gon na crack,24,open
8150,11026879.0,11027120.0,4639.141,4639.25,Sh I'm gon na crack open,29,this
8151,11027122.0,11027845.0,4639.251,4639.581246006391,Sh I'm gon na crack open this,34,trap
8152,11027855.0,11028347.0,4639.614194888179,4639.833194888179,Sh I'm gon na crack open this trap,39,door
8153,11028342.0,11028529.0,4639.831,4639.93,Sh I'm gon na crack open this trap door,43,and
8154,11028531.0,11028857.0,4639.931,4640.09,Sh I'm gon na crack open this trap door and,47,see
8155,11028859.0,11028997.0,4640.091,4640.16,Sh I'm gon na crack open this trap door and see,50,if
8156,11028999.0,11029631.0,4640.161,4640.468466453676,Sh I'm gon na crack open this trap door and see if,60,something's
8158,11029672.0,11029909.0,4640.488635782749,4640.607635782749,Sh I'm gon na crack open this trap door and see if something's,65,on
8159,11029957.0,11030117.0,4640.631,4640.7,Sh I'm gon na crack open this trap door and see if something's on,69,the
8160,11030119.0,11030389.0,4640.701,4640.832076677319,Sh I'm gon na crack open this trap door and see if something's on the,75,other
8161,11030410.0,11031318.0,4640.842661341855,4641.2963897763575,Sh I'm gon na crack open this trap door and see if something's on the other,80,side
8162,11031820.0,11032086.0,4641.54,4641.67,,1,I
8163,11032088.0,11032700.0,4641.671,4641.981246006391,I,8,highly
8164,11032761.0,11033117.0,4642.011,4642.174153354637,I highly,14,doubt
8165,11033119.0,11033361.0,4642.175153354637,4642.284153354637,I highly doubt,17,it
8166,11033528.0,11033982.0,4642.381,4642.594568690098,I highly doubt it,24,though
8167,11034516.0,11034709.0,4642.85,4642.951246006391,,5,There's
8169,11034770.0,11035405.0,4642.981,4643.3,There's,16,probably
8170,11035407.0,11035860.0,4643.301,4643.51,There's probably,21,just
8171,11035862.0,11036074.0,4643.511,4643.61888178914,There's probably just,26,more
8172,11039592.0,11040042.0,4645.341853035144,4645.558785942491,,6,Y'know
8173,11040042.0,11040395.0,4645.558785942491,4645.722364217261,Y'know,12,wouldn't
8175,11040395.0,11040603.0,4645.722364217261,4645.835143769977,Y'know wouldn't,18,it
8176,11040642.0,11040807.0,4645.854313099049,4645.922364217262,Y'know wouldn't it,21,be
8177,11040807.0,11042124.0,4645.922364217262,4646.569329073489,Y'know wouldn't it be,32,surprising
8178,11042143.0,11042311.0,4646.578635782748,4646.667635782748,Y'know wouldn't it be surprising,35,if
8179,11042324.0,11042849.0,4646.674025559106,4646.935271565497,,4,Open
8180,11042864.0,11043080.0,4646.942661341855,4647.025686900961,Open,7,it
8181,11059193.0,11059602.0,4654.91,4655.1,,3,Hey
8182,11059605.0,11060212.0,4655.101,4655.41,Hey,8,look
8183,11060624.0,11060865.0,4655.6,4655.718051118211,,5,There's
8185,11060893.0,11061000.0,4655.731830670928,4655.79,There's,9,a
8186,11061002.0,11061459.0,4655.791,4656.01,There's a,15,whole
8187,11061461.0,11062230.0,4656.011,4656.395271565497,There's a whole,24,enormous
8188,11062333.0,11063039.0,4656.441,4656.781661341855,There's a whole enormous,33,glorious
8189,11063101.0,11063904.0,4656.821,4657.203322683708,There's a whole enormous glorious,42,gigantic
8190,11063972.0,11065228.0,4657.236271565497,4657.856517571887,There's a whole enormous glorious gigantic,54,supermarket
8191,11065269.0,11065674.0,4657.8766869009605,4658.07,There's a whole enormous glorious gigantic supermarket,57,up
8192,11065676.0,11066226.0,4658.071,4658.33,There's a whole enormous glorious gigantic supermarket up,62,here
8193,11068311.0,11068518.0,4659.35,4659.47,There's a whole enormous glorious gigantic supermarket up here,66,And
8194,11068520.0,11068737.0,4659.471,4659.55,There's a whole enormous glorious gigantic supermarket up here And,71,they
8195,11068739.0,11069254.0,4659.551,4659.824856230033,There's a whole enormous glorious gigantic supermarket up here And they,77,close
8196,11069282.0,11069973.0,4659.8386357827485,4660.170415335464,There's a whole enormous glorious gigantic supermarket up here And they close,83,early
8197,11069994.0,11070374.0,4660.181,4660.36,There's a whole enormous glorious gigantic supermarket up here And they close early,86,on
8198,11070376.0,11071442.0,4660.361,4660.89444089457,There's a whole enormous glorious gigantic supermarket up here And they close early on,95,weekends
8199,11081116.0,11081628.0,4665.62,4665.86,,3,You
8200,11081631.0,11082428.0,4665.861,4666.242492012782,You,10,really
8201,11082469.0,11083090.0,4666.262661341855,4666.576932907352,You really,14,are
8202,11083304.0,11083842.0,4666.680169329073,4666.94124600639,You really are,19,kind
8203,11083903.0,11084016.0,4666.971,4667.027635782749,You really are kind,22,of
8204,11084064.0,11084223.0,4667.051,4667.12,You really are kind of,24,a
8205,11084225.0,11084847.0,4667.121,4667.415271565497,You really are kind of a,30,quote
8206,11084885.0,11085834.0,4667.4530351437725,4667.9,You really are kind of a quote,38,unquote
8207,11086087.0,11088277.0,4668.03811501598,4669.1,You really are kind of a quote unquote,48,fantastic
8208,11088449.0,11089551.0,4669.184067092652,4669.724664536742,You really are kind of a quote unquote fantastic,52,fox
8209,11090324.0,11090549.0,4670.1,4670.21,,1,I
8210,11090551.0,11091323.0,4670.211,4670.590415335464,I,5,try
8211,11093151.0,11093434.0,4671.49,4671.621246006391,,3,Get
8212,11093463.0,11093899.0,4671.635025559106,4671.85,Get,10,enough
8213,11093901.0,11094083.0,4671.851,4671.93,Get enough,13,to
8214,11094085.0,11094389.0,4671.931,4672.08,Get enough to,19,share
8215,11094385.0,11094537.0,4672.077805111821,4672.162076677319,Get enough to share,24,with
8216,11094565.0,11095561.0,4672.175856230034,4672.66,Get enough to share with,34,everybody
8217,11095563.0,11095784.0,4672.661,4672.77,Get enough to share with everybody,38,and
8218,11095786.0,11096601.0,4672.771,4673.17,Get enough to share with everybody and,47,remember
8219,11097062.0,11097247.0,4673.4,4673.49,Get enough to share with everybody and remember,51,the
8220,11097249.0,11097832.0,4673.491,4673.771661341855,Get enough to share with everybody and remember the,59,Rabbits
8221,11097854.0,11097985.0,4673.782246006391,4673.86,Get enough to share with everybody and remember the Rabbits,63,are
8222,11097987.0,11099373.0,4673.861,4674.514025559106,Get enough to share with everybody and remember the Rabbits are,75,vegetarians
8223,11099408.0,11099670.0,4674.531,4674.67,Get enough to share with everybody and remember the Rabbits are vegetarians,79,and
8224,11099672.0,11100336.0,4674.671,4674.985686900961,Get enough to share with everybody and remember the Rabbits are vegetarians and,87,Badgers
8225,11100364.0,11101430.0,4674.999466453676,4675.52,Get enough to share with everybody and remember the Rabbits are vegetarians and Badgers,98,supposedly
8226,11101432.0,11101735.0,4675.521,4675.68,Get enough to share with everybody and remember the Rabbits are vegetarians and Badgers supposedly,101,can't
8228,11101760.0,11102062.0,4675.692204472844,4675.84,Get enough to share with everybody and remember the Rabbits are vegetarians and Badgers supposedly can't,108,eat
8229,11102064.0,11102988.0,4675.841,4676.292076677316,Get enough to share with everybody and remember the Rabbits are vegetarians and Badgers supposedly can't eat,116,walnuts
8230,11108278.0,11108529.0,4678.87795527156,4678.99,,1,I
8231,11108531.0,11109103.0,4678.991,4679.28,I,7,guess
8232,11109112.0,11109452.0,4679.284194888179,4679.443194888178,I guess,11,now
8233,11109448.0,11109688.0,4679.441,4679.558338658146,I guess now,16,that
8234,11109747.0,11111252.0,4679.586805111821,4680.312460063894,I guess now that,30,Kristofferson's
8236,11111366.0,11112215.0,4680.368051118212,4680.798051118212,I guess now that Kristofferson's,36,dad's
8238,11112312.0,11112841.0,4680.831,4681.1,I guess now that Kristofferson's dad's,46,already
8239,11112843.0,11113303.0,4681.101,4681.33,I guess now that Kristofferson's dad's already,51,down
8240,11113305.0,11113511.0,4681.331,4681.428881789139,I guess now that Kristofferson's dad's already down,54,to
8241,11113546.0,11114212.0,4681.445856230033,4681.774856230034,I guess now that Kristofferson's dad's already down to,61,single
8242,11114279.0,11115238.0,4681.811,4682.26124600639,I guess now that Kristofferson's dad's already down to single,71,pneumonia
8243,11115299.0,11115382.0,4682.291,4682.35,I guess now that Kristofferson's dad's already down to single pneumonia,75,and
8244,11115384.0,11115871.0,4682.351,4682.58,I guess now that Kristofferson's dad's already down to single pneumonia and,83,getting
8245,11115873.0,11116444.0,4682.581,4682.85,I guess now that Kristofferson's dad's already down to single pneumonia and getting,90,better
8246,11116505.0,11116708.0,4682.88,4682.99,I guess now that Kristofferson's dad's already down to single pneumonia and getting better,93,he'll
8248,11116717.0,11116925.0,4682.994194888179,4683.093194888179,I guess now that Kristofferson's dad's already down to single pneumonia and getting better he'll,99,be
8249,11116927.0,11117393.0,4683.094194888179,4683.314440894569,I guess now that Kristofferson's dad's already down to single pneumonia and getting better he'll be,105,going
8250,11117447.0,11117906.0,4683.341,4683.5716613418535,I guess now that Kristofferson's dad's already down to single pneumonia and getting better he'll be going,110,home
8251,11117941.0,11118378.0,4683.5886357827485,4683.797635782748,I guess now that Kristofferson's dad's already down to single pneumonia and getting better he'll be going home,115,soon
8252,11118775.0,11119180.0,4684.0,4684.19,I guess now that Kristofferson's dad's already down to single pneumonia and getting better he'll be going home soon,119,huh
8253,11119721.0,11120613.0,4684.46,4684.89,,8,Actually
8254,11120615.0,11120904.0,4684.891,4685.04,Actually,13,when
8255,11120907.0,11121122.0,4685.041,4685.13,Actually when,16,he
8256,11121124.0,11121668.0,4685.131,4685.41,Actually when he,22,spoke
8257,11121670.0,11121852.0,4685.411,4685.5,Actually when he spoke,25,to
8258,11121854.0,11122129.0,4685.501,4685.64,Actually when he spoke to,28,me
8259,11122131.0,11122374.0,4685.641,4685.75,Actually when he spoke to me,33,from
8260,11122374.0,11122663.0,4685.75,4685.9,Actually when he spoke to me from,37,the
8261,11122663.0,11123689.0,4685.9,4686.392651757186,Actually when he spoke to me from the,46,hospital
8262,11123689.0,11123803.0,4686.392651757186,4686.45750798722,Actually when he spoke to me from the hospital,49,he
8263,11123829.0,11124241.0,4686.47,4686.67,Actually when he spoke to me from the hospital he,54,said
8264,11124243.0,11124398.0,4686.671,4686.74,Actually when he spoke to me from the hospital he said,57,he
8265,11124400.0,11124579.0,4686.741,4686.828051118211,Actually when he spoke to me from the hospital he said he,61,was
8266,11124647.0,11125182.0,4686.861,4687.13,Actually when he spoke to me from the hospital he said he was,69,already
8267,11125184.0,11125671.0,4687.131,4687.36,Actually when he spoke to me from the hospital he said he was already,77,talking
8268,11125673.0,11125821.0,4687.361,4687.44,Actually when he spoke to me from the hospital he said he was already talking,80,to
8269,11125823.0,11126502.0,4687.441,4687.78,Actually when he spoke to me from the hospital he said he was already talking to,87,Weasel
8270,11126504.0,11127124.0,4687.781,4688.08,Actually when he spoke to me from the hospital he said he was already talking to Weasel,93,about
8271,11127126.0,11127489.0,4688.081,4688.250830670928,Actually when he spoke to me from the hospital he said he was already talking to Weasel about,98,real
8272,11127530.0,11128053.0,4688.271,4688.534856230033,Actually when he spoke to me from the hospital he said he was already talking to Weasel about real,105,estate
8273,11128127.0,11129460.0,4688.571,4689.214856230034,Actually when he spoke to me from the hospital he said he was already talking to Weasel about real estate,120,availabilities
8274,11129534.0,11129965.0,4689.251,4689.46,Actually when he spoke to me from the hospital he said he was already talking to Weasel about real estate availabilities,125,down
8275,11129967.0,11130099.0,4689.461,4689.53444089457,Actually when he spoke to me from the hospital he said he was already talking to Weasel about real estate availabilities down,128,in
8276,11130153.0,11130847.0,4689.561,4689.89,Actually when he spoke to me from the hospital he said he was already talking to Weasel about real estate availabilities down in,132,our
8277,11130849.0,11131340.0,4689.891,4690.138881789139,Actually when he spoke to me from the hospital he said he was already talking to Weasel about real estate availabilities down in our,138,sewer
8278,11131368.0,11132133.0,4690.152661341855,4690.511661341855,Actually when he spoke to me from the hospital he said he was already talking to Weasel about real estate availabilities down in our sewer,145,system
8279,11132382.0,11132763.0,4690.65,4690.83,,2,Oh
8280,11132765.0,11133315.0,4690.831,4691.09,Oh,9,really
8281,11133317.0,11133608.0,4691.091,4691.24,,4,Well
8282,11133610.0,11134105.0,4691.241,4691.49,Well,8,now's
8284,11134107.0,11134228.0,4691.491,4691.55,Well now's,14,the
8285,11134230.0,11134672.0,4691.551,4691.76,Well now's the,19,time
8286,11134674.0,11134833.0,4691.761,4691.84,Well now's the time,22,to
8287,11134835.0,11135423.0,4691.841,4692.12,Well now's the time to,26,buy
8288,11153906.0,11154912.0,4701.15,4701.63,,4,Okay
8289,11154914.0,11155270.0,4701.631,4701.81,Okay,6,I
8290,11155272.0,11155630.0,4701.811,4701.996102236424,Okay I,10,get
8291,11155651.0,11155822.0,4702.006686900961,4702.090127795531,Okay I get,13,it
8292,11156306.0,11156439.0,4702.319488817891,4702.384345047925,,2,Is
8293,11156439.0,11156735.0,4702.384345047925,4702.520447284348,Is,7,that
8294,11156754.0,11156929.0,4702.53,4702.63,Is that,12,your
8295,11156931.0,11158133.0,4702.631,4703.217635782748,Is that your,22,trademark
8296,11165839.0,11166149.0,4706.98,4707.12,,1,I'm
8298,11166151.0,11166868.0,4707.121,4707.48,I'm,12,pregnant
8299,11166911.0,11167465.0,4707.500415335464,4707.776837060704,I'm pregnant,18,again
8300,11171036.0,11171563.0,4709.520766773163,4709.766613418534,,3,Wow
8301,11176884.0,11177136.0,4712.376996805108,4712.494089456863,,1,I
8302,11177165.0,11177608.0,4712.5100638977565,4712.721725239609,I,7,think
8303,11177608.0,11177791.0,4712.721725239609,4712.8119808306665,I think,10,we're
8305,11178771.0,11179255.0,4713.29,4713.5180511182125,I think we're,18,both
